x,y,fitness,x position,y velocity,model
48,52,-310.60231516639533,-0.06,-1.44,"[-0.46980089  2.74389119 -4.06563052  0.67975685 -1.58698231  0.77986562
 -2.57267162 -1.62631091 -1.75014603  1.12988151  3.70347018 -0.38371414
 -0.08562746 -2.62130341 -3.85670569 -0.08992191  0.84326378 -2.90788071
 -1.06350508 -0.90465984  1.7527114   0.58201492 -1.77783155  1.18682406
 -0.07215649 -0.62709804  0.01060819  0.51632297 -1.2758395   2.40981371
  4.4543581  -1.14903795]"
48,86,-5.148047222722283,-0.06,-0.42,"[ 3.57955153  0.21872302  1.29473109  0.87900886  0.02452716  0.98124971
 -4.24735186  0.13138234 -0.56621776  2.44049414  0.72834649  1.90681657
 -2.76977662  2.84262668  0.98604934  1.35465886 -2.71743994 -1.30464111
  2.5916795  -2.74477382 -2.47372244 -1.5052129  -0.34634313 -0.88846214
 -0.19229384 -0.48446976 -0.01361694  0.18440875  2.1747469   5.08399898
  0.70309752 -3.33429337]"
36,59,-405.88849587217226,-0.42,-1.23,"[-0.56600206 -0.51415818 -0.40963617  1.16281203 -1.90543588  0.49960377
  2.06902619 -2.33796756  2.99345606 -0.53130859  0.56680567  1.03609934
 -1.39341264 -0.14754601 -0.25161067 -0.21228783  1.10083606 -1.95018629
  0.68919775 -0.31887578 -0.97520263  0.42683144 -0.62639525  2.80592483
  2.04701085 -0.53728617  2.15600729  2.8765641   1.055722    0.38432253
  0.51547642  2.32001277]"
68,37,-243.8550246292109,0.54,-1.89,"[ 3.72837299e-01  7.46339150e-01  3.79519839e-01 -6.95169217e-01
 -9.38100039e-01  5.97590466e-01  8.08734385e-01 -8.80828969e-02
  1.02767475e+00  1.43238001e-01  2.43311780e-01  5.98373109e-01
 -6.21015095e-01  2.95547801e-01 -7.87332659e-02 -2.57913315e-01
 -1.02955207e+00  2.23034114e+00 -2.77240438e+00 -1.37036257e+00
  1.67375885e+00  7.41891127e-04  7.80228742e-01 -1.63759018e+00
  1.62892256e+00 -4.90305089e-01 -2.21710408e+00  9.94202722e-01
 -1.89788884e+00 -1.06896614e-02 -1.09911110e+00  6.97699173e-01]"
73,72,-222.0176042363485,0.69,-0.84,"[-1.15237551  0.01600019  0.36363978  2.30456992 -2.11136413  1.0494614
  4.27431209  1.24565648 -1.30566909 -3.12611441  0.27056692 -2.06149386
 -1.87468263 -1.21868057  1.25424604 -1.7811091  -0.96790947 -0.75067125
 -1.41191431 -0.4467294  -2.43773648  2.23362616  1.92131327  4.66079988
  1.89107461 -0.22588762  1.22055598  4.68058717 -0.45224879 -1.19770174
  1.7629351   1.51900722]"
78,31,-1382.1712011944642,0.84,-2.07,"[-0.22575325 -1.8834603  -0.96151414 -0.53919418  2.6739021  -2.48052747
 -1.61271248  1.4282868   1.68118789 -0.44726926  0.21566014  1.69589589
  2.02724271  1.56817331 -3.13264657 -0.14464848 -0.39830874  1.91433307
 -1.59827424 -3.02364998  0.05804892 -0.69338318  0.69635516 -2.99628435
 -0.65708915 -0.66240475  1.09977973  1.61831115 -2.30590356 -1.01791662
 -0.55677562 -2.99796664]"
80,57,-261.4697412586034,0.9,-1.29,"[-0.97990428  1.3521553   1.84026026  4.60484256 -2.10574582  1.95801678
 -0.01765499 -0.39739348 -1.34614819 -4.42106994 -1.3160622  -0.32183334
 -2.74329692 -1.60205919 -0.24061781  3.32693121 -2.74275066  1.153414
 -2.41066851 -1.65710614 -2.86566713 -0.57303755  1.41098426  1.54669474
  0.52691874  0.82759144 -0.24151667  1.48394496  0.11758693 -0.50751846
  0.60313716  0.54414462]"
47,81,-337.9312441924988,-0.09,-0.57,"[-0.78819288  3.37043386 -1.68751324  2.31228272 -0.29576973  0.60591353
 -0.30028441  0.53367414 -1.03825742  0.39957637  3.9152654   0.8367766
 -1.60530069 -0.82898834 -2.19564844 -0.56397699 -0.14887296 -3.65604725
  1.05697793 -3.57991691  1.590773   -0.40608321 -0.42879852  2.92864466
  2.09764943 -1.3835043   1.3828949  -0.25828909  0.39260878  0.40696845
  3.0082302  -1.67903804]"
78,78,-144.9332732672602,0.84,-0.66,"[-1.45825396  0.23125812  3.14300448  0.66869328 -0.04064452  2.06934603
  1.87932274  1.15070274  1.46890712 -3.85756586  2.58074569  2.04374246
 -1.46650938  0.68721935 -0.77996035  1.10801722  3.01574526 -1.87779388
 -2.29645685 -4.91448915 -0.95710605  1.47181559 -0.80489523  2.83755779
 -0.37426171 -1.70881466  0.19511626  0.23876733  0.64678508  1.33800741
  1.33893057  0.93269867]"
77,93,-101.73491622370364,0.81,-0.21,"[-1.22855814 -0.553833    3.88440504 -0.22985515  0.69430073  3.30539795
  2.25417078  2.17940575  0.97280218 -4.1658904   2.08525356  2.15185923
 -1.53397871  0.74101202 -1.37006918 -0.46951958  3.91043896 -1.11124381
 -2.93698536 -4.52735055 -2.20344624  0.58913296 -0.09560116  3.18006881
 -0.89217434 -1.27709911 -0.04959284 -0.11865743  0.89406101  0.92175053
  1.64219769  1.22964539]"
72,54,-194.7800862728538,0.66,-1.38,"[ 1.51355352  4.27941804 -0.25505275  5.11217504 -0.47237393  1.8962773
 -3.80539717 -1.31724088 -2.58042752 -0.76412935 -2.97537922 -0.27616998
 -1.66103642 -1.02028896 -1.06529645 -1.51796842 -3.22434879  3.33360004
 -1.31879631  0.74672429  0.00921981  3.07369248 -1.12824114  1.91521928
  0.26440728 -0.88232866  1.47534737  3.62696412  1.28947078  1.49763235
 -0.08931331 -0.49395695]"
50,89,-340.71432576130445,0.0,-0.33,"[-0.11298081  0.34223018  1.75191389  1.57163086  2.44359209  0.59982756
  2.49063632 -2.72359142  0.53509287  1.68491831  1.42583124  2.04181544
 -0.224235    0.53152797 -2.53701375 -0.08771108 -1.68341172 -2.49026217
  0.23653158 -2.27553306 -0.50337512  1.90280702  0.71550108 -0.37306792
  2.36148355  1.14451067 -1.96535429  1.35017758 -1.45052716  1.97562346
  2.40096314 -0.15991382]"
69,34,-293.62848526426905,0.57,-1.98,"[ 1.18895271 -0.05273582  1.64592612 -1.12739847 -1.88450438 -0.6135688
  3.68860496  0.38495752  0.27823049 -1.81492345  0.10486541 -0.35014775
 -3.58524823  0.19748241  3.43009984 -2.4476121  -0.47448518  1.21228698
  0.54453387 -2.41873273  0.80534028  0.37632736  0.81323919  0.6856932
  3.29249176 -0.4637622   1.62254336  2.25539961 -0.44065489  2.38314783
  2.56450553  1.8184792 ]"
49,83,-10.71306976322991,-0.03,-0.51,"[-1.35195572  0.97232884 -3.52066313  1.47949225  0.90957789 -1.20298405
 -0.26522915 -1.09436867 -0.31255347  0.01400298  1.09940215  0.2240439
 -2.25281514 -3.46218991 -0.59066434 -0.39536394  1.92732212 -3.22901506
 -0.4932703  -3.00991872  0.63868329  0.80375794  0.34580181  0.21110701
 -1.39613802 -1.08185779  3.28065081  0.3668691   1.16449475 -0.48825589
  0.99739398 -1.07715351]"
42,67,-349.4379710452648,-0.24,-0.99,"[-0.09540977  2.11348754 -2.68474519  1.28565078  0.06852586  0.67878108
  1.18062496 -1.17922359  1.77448667 -0.87779167  2.87390403 -1.36017213
 -0.63950697 -2.08143581 -3.76654973  0.6726744   1.37887848 -2.8570919
 -0.64380508 -2.48846726  2.40942906  0.61677796 -2.26990324  3.40081043
  0.48851931  0.59116666  3.31555803  2.8531475   3.86828212 -1.05095486
  3.21828091 -1.46190196]"
23,75,-146.0554185552113,-0.81,-0.75,"[-0.42808489 -2.3098822  -0.73173356  1.1997461  -1.5691458  -2.21878692
 -0.10825947  0.51328185  1.51866075  2.19964334 -1.07453025  1.6920981
 -2.4139544  -2.99804713  0.77666919  1.37923085  0.43348845 -0.01314738
  0.18947085 -1.23588164  1.30943408 -1.33715354 -2.46537639 -1.60588147
 -0.22710572  1.22090977 -0.20330828  1.39010385  0.65823476 -1.32280255
  0.61463727 -0.31621827]"
73,84,-212.50935330641911,0.69,-0.48,"[-1.5780801   2.74025334 -2.73170282  1.23592986 -0.87226504  2.77458487
 -0.11885059 -2.17167277  0.51321228 -0.34519144  0.87430368  0.67905138
 -2.70849484 -0.26862113 -2.08809433 -0.84648608  0.19902158 -2.92828548
  1.31733516 -1.48497663  0.43014974  0.31957967  0.67411172  1.36138214
  1.11383861 -0.22012653  2.25064411  0.53497891  1.94130171  0.52350457
  1.84942412 -2.24021631]"
71,63,-127.50128515710502,0.63,-1.11,"[-2.99179212 -0.49094914  3.0417355   0.89589465 -1.4919999   3.19053788
  0.78086939  0.4642222  -0.88022182 -2.68829852  1.55073483 -0.33295951
 -4.26092816 -1.0753302   0.7155123  -2.49058421  0.31995021 -0.69430796
 -0.65824418 -0.77625268 -3.35225836  1.4325447   2.11042034  4.50224222
  1.01767896 -1.25021134 -2.70642322  4.07232811 -2.23500309  1.5711532
  2.67008601  1.31983164]"
56,87,-384.5160931474534,0.18,-0.39,"[ 1.99812612 -0.70857146  0.91289618 -1.90074459  1.07343405 -1.93009038
 -0.21967843  1.90985482  2.7270903   0.04228368 -0.19637609 -3.46011767
 -0.52162881  0.35201636 -1.85288664  0.95315849  2.56802072 -0.83084874
 -2.03906524 -0.3462052   0.32918835  4.66159836  0.22565751 -0.1313031
  0.6222077   0.25220446  3.1544962   0.24632402 -0.34516718  0.53992494
 -0.58122471  1.44272304]"
58,77,-232.22116782688533,0.24,-0.69,"[ 0.47453499  0.60055885 -1.10731817  0.59388835  0.7495166   0.39532609
 -0.89851149 -0.81545105  0.35884374  1.1520073   1.93355169 -0.29562829
 -1.74360148  2.98031744 -1.79432702 -0.33269142  1.54306588 -1.76716452
 -0.42218472 -3.29548977  1.08517208  2.73613501  0.33307626 -3.00337054
 -1.68563862  3.39805127 -1.90279     0.45657936  1.91058761  2.22494622
  0.08012405  0.11004846]"
55,99,-343.1016792912883,0.15,-0.03,"[ 1.8024451   0.66895331  1.95248811 -0.76999141  0.94731795 -0.05812926
 -0.94168411  1.41081287  4.3467272   0.40804024  0.04814588 -2.40564915
 -0.66347029 -0.27201814  0.16849071 -0.4870481   1.55188543 -0.95109491
 -1.03785703 -0.04528921 -0.42180551  2.07478878  0.01720018 -0.55667909
  1.53729896  0.34563888  1.9840812  -0.87919755 -1.39209312  0.47451028
  0.09029603  1.76428106]"
41,74,-276.4339415850128,-0.27,-0.78,"[ 1.69883328 -0.96813413  0.46256195  1.99905268 -0.06901268  1.58219053
 -0.29146793 -0.71125648  1.44169369  0.38218221 -0.72272262 -0.38688398
 -0.43872242 -1.63824211  0.67591927  2.00730872 -0.76186204 -1.40953189
  0.79871107 -2.08136563  0.52866516 -0.73722912 -2.39484524 -3.5938394
  1.10582436  1.00985773 -1.80620909  2.44145414 -0.38379547  3.04648744
  1.2500096  -0.30775753]"
60,93,-4.386163470976314,0.3,-0.21,"[ 2.96415401  3.8393145   1.59961957  4.85546133  0.65590398  0.99637471
 -3.10446465 -1.48334383 -1.72397983  1.51027243 -1.48544813 -0.0547693
 -2.72303895  0.06392572 -2.09776326 -0.610015   -2.15299504  2.10448182
 -0.2185076   0.90363924  1.1061362   2.71573525 -2.97240121  1.65554049
  0.9328113  -0.98105688  1.94928558  4.5644054  -1.16490116  0.79067698
  0.41488574  0.35318317]"
80,34,-305.93729729942083,0.9,-1.98,"[-2.20625144e-01  1.89536938e-01 -1.60642833e-03  2.67841836e+00
 -3.79855358e+00  5.38842204e-01  7.88615039e-01 -1.40834906e+00
  1.31120003e+00 -1.21749857e+00 -3.33132256e-01 -7.49660933e-01
 -1.66885410e+00  2.61693962e+00  1.64616880e+00  4.63298518e+00
 -2.02790494e-02  1.92489190e+00 -3.48541490e+00 -1.79355031e-01
 -1.19090118e+00 -7.42869684e-01  1.31126168e+00  9.21541024e-01
 -7.87988332e-01 -6.79266358e-01 -1.00910700e+00  2.31446097e+00
  6.72586083e-01 -2.00762566e+00  1.13653067e-01  7.90121542e-01]"
48,81,-344.63930712726335,-0.06,-0.57,"[-0.88359213  0.25169265  1.95978556  2.10227567  0.9194659   2.59074134
  1.243179   -0.10940365 -0.22334165 -1.7805006   2.78027138 -0.33789594
 -2.10523778  1.00789321 -0.80861757  2.56985803 -0.87014939 -2.33240122
 -0.52877587 -1.82014123 -1.06717293  2.04448485 -0.30499123  0.62582219
 -0.04084101 -0.15574649 -0.83540138  3.05706296  1.3611183   0.60637388
  2.50526063 -0.50163052]"
57,86,-3.0316409925078283,0.21,-0.42,"[-0.85147387  0.07627944  0.89178171  2.04133601 -1.44826659  1.76895025
  3.08185505  0.46037891 -1.53297412 -3.01993589  3.08150069 -0.41588814
 -1.32334374 -0.41536222 -0.90826445 -1.67173832 -0.37805048 -3.13186664
 -1.23564761 -1.3986213  -0.02253956  1.0305106   2.91955463  3.76262564
 -0.56252161 -2.80705051  1.04061092  3.5886197   1.24311361  3.65480935
 -1.16047447  2.62865649]"
42,80,-32.084966948283295,-0.24,-0.6,"[ 1.19584299 -1.30344943  0.98004473  1.52170641  2.81182218  1.20363986
 -0.33418742  0.14905456  0.73441143 -0.6764904  -0.17119302 -0.43722764
 -2.09761367 -0.00560698 -0.18733256  1.78715977 -0.1659355  -1.45038773
  1.03212146 -1.47996822  0.50025342  0.48906075  0.71670783 -1.58575409
 -1.94478561 -0.14321502 -1.15531085  1.35918905 -0.89157368  1.7680735
  2.87498739 -2.70184566]"
26,77,-223.26841994016183,-0.72,-0.69,"[-0.51350475 -0.75588548  0.48729325  2.09117972 -0.81559433 -1.24257451
  2.83950112 -0.74855985 -2.50936222  1.19751114 -1.25657932 -0.5432611
 -2.8863742   0.34363561  0.61366956  1.93052163 -0.04724497 -1.60794447
 -0.06784772 -4.01783101  0.56489064 -0.01720249 -0.25757998 -1.9391012
 -0.39390635 -1.0994752  -1.28207284  0.86769645  2.70124062  4.67815516
  0.39304167 -4.72857851]"
54,83,4.109652926938466,0.12,-0.51,"[ 0.02757758 -1.32738829  3.03248608  2.25126853  0.54538375  2.43922546
  0.88440711 -0.9196527  -0.22061872 -1.79137161  1.36884251  0.20732902
 -3.1604822  -3.16340964  0.37226393  0.15333898  1.52258888 -2.49590932
 -0.59263436 -0.09672228 -1.03937315  1.3128528   2.96515156  3.36016339
  3.44099055 -1.30901992 -1.70855927  2.1004756  -0.17156731  1.59555728
  1.27213668  1.3079044 ]"
77,77,-83.85414773679652,0.81,-0.69,"[-0.86238602  0.63513713  2.09479066  1.96141607 -2.21606971  0.77184844
  2.9691012   1.47264477 -0.0198239  -3.55289391  1.09633792  0.49321131
 -2.39293615 -2.66469229 -0.99970486  0.99915918  0.03263754 -1.97557884
 -0.6223421  -2.49169482 -3.30772501  2.16664027  0.29273215  4.7305991
  2.9354858  -0.84947726  1.55453101  3.43408896  0.83618222  1.71353445
  1.76878032  1.53074778]"
29,68,-210.14909888857457,-0.63,-0.96,"[-1.89459443 -1.18333638 -0.69327881 -0.57875816  0.08648735 -0.31864394
  1.43531632  1.9208215   1.97632794  1.8827203   0.67071974  2.13985164
 -2.17521062 -1.43196974  0.48440857  2.02965469 -1.91304567 -0.83884295
  0.54472667 -1.886941    1.33379091 -1.16680707 -2.23993083 -3.24446749
 -0.69752259  1.62539374 -0.75245733  2.97586593  1.30993942 -0.47433752
 -1.90600567 -0.90222624]"
73,48,-300.6625834321114,0.69,-1.56,"[-0.66065767  2.51778686  0.23280474  5.21905335 -0.40810478  1.60997162
 -1.28500582 -2.61247423 -0.86274724 -1.15498466 -0.71471717  0.40937933
 -0.82044503 -1.6916151  -1.50663176  0.89898687 -1.33674443  0.59704036
 -1.13406211 -0.47921072 -0.465123    0.30477656 -1.24112283  2.48903516
 -0.24107416 -0.34870177  0.23292621  1.69754111 -2.63114508  1.59515565
  0.58130063  1.25630135]"
50,54,-211.88001995357,0.0,-1.38,"[-1.34827682 -1.8711745   0.66477581  2.66151826  0.89581174  1.47511879
 -0.55135785  0.20279325  1.9321148   2.32465485  0.08551816  0.91722232
 -4.50152264  1.32351198 -0.29627259  2.68329127  1.32167277 -2.30006106
  1.30373148 -0.10191127  1.2619144  -2.1485525  -0.31608898 -3.48837045
 -2.39614987  1.51732383 -1.43414028  2.13696468  1.38089117  0.56628794
 -1.31829129 -0.25320582]"
53,86,-3.3571353829171358,0.09,-0.42,"[-1.28847946 -0.82091635  0.49146857  0.35898142  2.1042318   0.16750757
  0.45900582 -2.31420576  0.32134011  0.92497384 -1.4173224   2.04051252
  0.41288322  0.15798873  1.73865119  1.9177567   0.76315864 -2.84142416
  0.82021917 -4.06536944 -1.16934774  0.47510161  1.49531829 -4.64957701
 -2.08948794 -0.122654    0.70901428  1.17943216  1.95591059  4.64459935
  1.27939761 -3.53783892]"
42,74,-297.87452661025117,-0.24,-0.78,"[-1.97423311  1.64637003 -3.47571503  1.4003954  -0.1134004  -1.55672841
 -0.18612014 -0.9721086  -0.12560407 -0.3792335   0.88440043 -0.42467396
 -2.58737026 -3.22039316 -1.331567   -0.09417267  1.9522179  -3.74384049
 -1.00357266 -3.38811263 -0.04872048  1.87267556  0.61310533  0.21212077
 -1.55647703 -2.13273541  2.16517989  0.70077232  1.72564602 -1.54413179
  1.61551846 -0.41921835]"
73,38,-656.6655057716894,0.69,-1.86,"[-0.54367011 -0.75421005  3.43508485  0.90642051 -0.82182519  1.07254434
  3.21404703  1.08811166  0.95686554 -1.76809071 -0.78599362  1.21719904
  0.19867029 -0.80743307  1.25713094 -1.27860584 -2.32566696 -0.68949244
  0.34067254 -2.37475025  0.47922162 -1.69707882  1.93160085  2.89900734
  1.73726698  0.91588663  1.72903565  1.66075606 -2.92728387  2.74468302
  2.34426248  1.86468657]"
65,92,-287.8953908723015,0.45,-0.24,"[-2.31266161  0.58572591  4.75674513  2.04197093 -1.46476511  1.42512842
  1.01949748  0.93605824  3.11757774 -1.97364401  2.27445246 -0.59217663
 -2.99052    -1.05580831  2.14903939  1.92745197  0.22022605 -0.25501166
 -0.46514808 -1.20932827 -3.37754887  4.52696602 -2.89872832  4.18504864
 -1.38233336 -0.2776855   0.64957903  2.432725   -1.22356548  0.06403573
  0.40606483  0.99194577]"
59,98,-206.67557800013617,0.27,-0.06,"[ 1.42431593  4.62503037  0.51617862  3.08248046 -1.08261991  1.1289898
  4.21524585 -1.5909579  -1.61752379 -0.10920156  4.1535407  -1.35666994
  0.21025063 -1.4905878   0.94326388  3.12719292  2.19938055 -1.52992817
 -2.18046963 -4.58916838 -3.39499001  0.25980311  0.89319002  2.62624172
  1.37287663  0.88897529  2.87949772  1.99015605 -1.63372247  3.01988232
 -1.5368126  -2.28962697]"
64,97,-242.88476162463067,0.42,-0.09,"[-2.14452801e+00  1.41468005e-01  1.49466197e+00  2.97052234e+00
 -1.13484034e+00 -4.79459431e-01 -4.79512816e-01  1.04228652e-01
  1.87490004e+00 -4.19717163e-03  1.34534281e+00  9.99034900e-01
 -1.40568435e+00 -1.32532864e+00  9.76737289e-01 -1.33836951e+00
  2.48737670e+00 -3.07895560e-01 -2.91635635e+00 -1.95569120e+00
 -1.25018784e-01  1.26979043e+00 -5.95720987e-01  3.75925174e+00
  3.17258921e+00  3.89563025e-01 -2.88961009e-01  2.12830431e+00
  2.63448667e+00  3.41152768e+00  5.14903329e+00  1.07896874e+00]"
20,68,-596.0895051537965,-0.9,-0.96,"[ 0.84855746  0.60820205  0.34730865  2.10660974 -2.75614363  3.05148632
  2.05498223 -2.19465952  1.73138248 -0.43641729  1.24457347  0.43412882
 -0.68638819 -0.05913147  1.46826307 -0.72775876  1.57243969 -1.70223683
 -2.01411272 -3.47922225 -1.98795365  0.36411147 -0.23968196  3.74628975
 -0.01169806 -0.5402217   1.88020338  1.85981138  0.05727412  0.60741091
  0.74559768  2.58157264]"
47,85,-81.56635919270224,-0.09,-0.45,"[ 2.85056364 -0.49566633  1.41195948 -0.53006857 -1.42097969  0.54188619
 -1.76083755 -0.32047929  0.763189    1.21604554 -0.11575621  0.83250629
 -1.878743    0.56808767  1.53382703  0.90252396  1.04174784 -2.33231325
 -0.02040248 -2.09827366  0.50617026  1.1793497   0.45637235 -0.68207389
 -0.19517671  0.15296248 -0.17579021  1.17772648  2.53810227  2.75984368
  1.37324359 -2.0945918 ]"
73,65,-505.94443144377044,0.69,-1.05,"[-0.19433874 -0.15624991  1.96367519  1.08424386 -1.36796787  1.93913467
  4.25520697  0.77978606  1.03313207 -2.41053432  1.4592894  -1.10803187
  0.2764279  -2.3814353   2.83047183  0.07909517  0.4981966  -0.77054459
 -1.28106994 -3.03501411 -0.25851606 -0.31758536  3.47250638  3.76850817
  1.25075374  0.12146344  2.33105197  2.34268027 -0.69187381  0.04705342
  2.16246821  3.63347734]"
50,97,-208.225217219615,0.0,-0.09,"[-3.58157804 -1.41330022  1.80072887  2.30578152 -1.96760819  2.60968055
 -0.98490461  1.84089656  1.04922721 -2.90196212  3.24811805 -0.84674788
 -3.71294809 -1.41468475 -0.43524664 -0.74711231  1.83339907 -1.64951289
 -1.40157658 -0.22979066 -3.60058705  0.41773695  1.95505553  3.75414623
  1.41623734  0.69782841 -2.77776515  3.53766691 -0.79054059  0.44383895
  0.75686676  4.02024596]"
40,91,19.9591646001066,-0.3,-0.27,"[-3.46450571 -2.26537603  3.28343945  3.50997643 -1.57814895  2.93300598
 -1.37077736 -1.92076884  1.42518693 -1.60851842  3.20174946 -1.29323682
 -3.27441096 -4.30806508 -0.42281417 -2.29028669  0.12250609 -2.46770904
 -0.47624602 -1.26876249 -0.6603829   0.08458204  1.96853625  5.1272946
  2.37869943 -3.05956966 -2.73276474  1.33315661  3.65627714  2.02012495
  2.09793956  0.43850094]"
43,78,-355.0165880358975,-0.21,-0.66,"[ 2.59153688  2.34260434  0.42861612  3.62752377 -0.64431426  1.33932125
 -2.11688039 -2.50468034 -0.36036742  0.24334671  0.43200312  0.11429596
 -0.38712733 -1.22955219 -3.09041354 -2.93074085 -0.30050133  0.26207453
 -0.6543543   0.11969626  1.46977062 -0.44051073 -1.99283375  0.90313105
  1.371139    0.0867902  -1.43115904  2.178741   -2.09751176 -0.15924451
 -0.50233161  0.71105024]"
79,57,-301.0778291367828,0.87,-1.29,"[-2.17939214e+00  6.02736150e-01  6.27221580e-01  1.55494299e+00
  1.56414674e+00  1.84437931e+00 -1.08315884e+00  3.53330519e+00
 -7.19695326e-01 -1.77630412e+00  7.43725560e-01  6.84795652e-01
 -2.67505713e+00  3.58685681e+00  4.25915144e-01  3.06985220e+00
 -1.91084883e+00 -7.04677511e-01  7.46416344e-01 -2.35018454e+00
  3.21276048e-01  8.08619574e-01  3.21804846e-03 -3.67833881e+00
 -8.43885415e-01  1.17749829e+00 -2.95337730e+00  1.27942920e+00
  2.89150690e+00  5.85094929e-01  3.86690001e-01 -1.70578205e+00]"
