x,y,fitness,x position,y velocity,model
46,91,246.76172537272728,-0.12,-0.27,"[-1.93216474 -2.15439863  3.08280768  3.46519361 -0.58090302 -3.04550151
  1.82701481  1.33630997 -0.72089996  0.29051625  1.82463298  0.70465768
 -2.43014473 -2.25800396 -0.11538772 -1.0437457  -0.88139911 -2.27435022
  3.5761324  -2.8061655   1.84511621  0.94364877  1.61549247  1.4846407
 -1.43995739  0.31393395 -2.47003334  2.32138913  0.32262879  0.2506104
  2.53093068 -0.95599905]"
37,81,-46.43463999879359,-0.39,-0.57,"[-0.66136067 -2.74499498  0.11903793  2.18671467 -0.4870676  -0.61656887
  0.48290325  1.05598199  1.84993881  1.15825299 -0.43439669  2.07415516
 -1.54427326 -2.88405547  0.40115078  1.92198414 -0.10534364 -0.67070925
  0.74982211 -0.55085293  3.26740659 -0.93745112 -2.65365185 -1.78857565
 -0.26564009  0.53942922 -0.95304508  2.05992209  0.57311873 -0.22321015
  0.42457707  0.93190895]"
83,82,-371.9021212808424,0.99,-0.54,"[-2.09381786  2.63777561 -3.59604644  1.04181535  1.15632426 -1.16940774
  1.51080601  0.2350892  -0.78740794 -1.57153925  1.7956032   0.36051429
 -0.73055124 -2.68680395 -1.8336585   0.49045899  1.07890455 -3.7180485
  1.28335948 -2.66954156  0.73121144 -1.34159302  0.43911094  0.46054523
 -1.0447231  -2.43093053  3.17957579 -0.60245153  2.09207032 -1.41695233
 -0.47270657 -1.69330534]"
52,96,273.8863481275276,0.06,-0.12,"[-1.16567926 -0.94620868  1.41810421  2.07056066  2.89268412  0.29759753
 -1.37412308  2.36589603  4.96439186  0.10707544  1.56774181  0.24717632
 -4.51658554  3.40962146 -2.46209228 -1.16724146  2.0309441  -3.14477976
  1.88871648 -1.64745918 -0.02102345 -0.55107435  0.10321676 -1.57523923
  0.25048068 -0.58717171 -2.78489402 -0.53879178  1.77924722  6.46917477
  0.68894032 -0.45301266]"
82,36,-313.9676408659264,0.96,-1.92,"[-1.4020846   1.34817617  1.88488729  3.39351272 -1.70219452  3.45026997
 -0.3001218  -3.62862257 -0.69767453 -1.21052288  0.73810458 -1.01836147
 -1.13156246 -2.2320644  -0.97593596 -0.35821303 -0.70495838  2.65284502
 -2.94806389  0.93021987 -2.88331453  0.14434765 -3.24386464 -0.10765935
  0.0263187  -1.71005678 -1.73149784  2.85522327  1.20264625 -1.69549558
  1.02023829 -1.00000678]"
82,61,-358.8740136515247,0.96,-1.17,"[ 1.8379595   0.58639626  1.56189771  5.39206663 -2.14988781  0.43256524
 -0.62446669 -1.3231479  -3.24251876 -3.06217065 -0.59815646  0.95286686
 -2.64038611 -4.08044372 -0.3084826   0.22252815 -2.04253744 -0.39436007
 -0.75195916 -2.9605367  -0.34486041 -0.10556862 -2.92116314  1.59468493
 -0.74032762 -0.6128096  -2.02384997  1.36301519  1.40536448 -0.95430811
 -2.79152686 -3.10896583]"
34,52,-124.46052631333706,-0.48,-1.44,"[-2.6090387  -3.39478619 -2.52172409  1.6920022   1.91339091 -0.39200617
 -1.05843197  1.57296263  0.7306807   3.89645827 -3.33635578  2.35700224
 -5.18119624 -3.58959099 -0.24572776  5.39165416 -0.30010051 -0.64523345
  0.16891619 -1.36109707  1.54989398  2.48014107 -0.06048019 -2.90794372
 -2.09309595  0.354821   -2.70380887  2.41466516  0.05525848 -1.73701927
  0.19199823  2.18873544]"
43,86,-4.377852743703372,-0.21,-0.42,"[-0.31128854 -1.59360129  1.99549608  3.63838309 -1.75202911  4.22974268
 -2.53875019 -1.3694424   0.31205747  0.29814885  1.5265048   1.13053924
 -5.64918074 -1.53652032  1.83374083  0.32350117  0.44553102 -2.87582023
  0.11516138 -0.54962514 -2.214986    1.31281585  2.63860562  2.70080371
  1.94978686 -2.75033823 -1.93164793  3.17974919 -0.00743716 -1.18084469
  1.47657219 -1.23185428]"
42,57,-86.81067103099544,-0.24,-1.29,"[-2.2495007  -1.07485951 -1.6027218   1.72729548 -0.4513513   0.17464749
 -2.44910421  0.16679624 -0.14173962  2.40817965 -0.66654657  1.52389271
 -2.33878097 -3.07024925  2.37126669  2.27690911  1.0503316   0.99074833
  0.95000013  0.48080241  0.9991701   0.03365776 -0.25399218 -3.09258214
 -1.4068378   0.80154414 -2.69248519  2.86942877  1.73640343 -2.22238366
 -1.36346479 -0.10870814]"
60,94,182.000563052661,0.3,-0.18,"[-0.65412859 -3.04211828  1.17154205  2.1700673   1.19456087  0.30471859
 -0.27763982 -2.49288986  2.69400412  0.19827497  2.94817957  2.57814988
 -0.60635954 -0.11440929 -3.71673311  0.68509669 -0.55959458 -0.38256935
 -0.43726409 -3.18364476 -1.49231237  0.85652956  0.26154525  1.52490103
  2.30552765  0.89157577 -3.14437685  1.21272282  0.56973839  1.64309334
  3.37923885 -0.85368436]"
42,96,237.66635437660955,-0.24,-0.12,"[-1.56864507 -1.69185972  0.64375033  1.8941307  -0.59091784 -0.70599562
  1.29677516  2.45244131  1.87652242  1.42112303  0.30066395  1.41606125
 -4.26627349 -0.8592016   0.44161831  2.02355636 -2.06283058 -0.87284824
  0.42664796 -1.06773945  1.85401496 -0.66868307 -0.95673832 -3.84648359
 -1.65725561  1.77410913 -0.80669081  2.78408427  0.6028469   0.75480305
 -0.73996787 -0.13280012]"
51,46,-11.788512308574909,0.03,-1.62,"[ 1.11505589 -0.04004817 -4.2056973   3.90221423 -5.90904342  3.30191799
 -4.46487863 -4.12262769 -1.30522391 -0.12087985  2.43272014  1.33744888
 -5.45400982 -1.67188746 -3.03745259  2.20190713  0.75609404 -1.05168991
  1.48319156  0.42841833  1.55824642 -0.37879827  2.66081504 -0.47516947
  0.26105332 -1.47442759 -5.79024022 -1.99933357  0.05899502  0.44204796
 -3.39024574  0.60114839]"
43,59,-156.383681449002,-0.21,-1.23,"[-1.58592621 -1.41970511 -2.75679252  3.2533831  -0.58267179 -0.83454891
 -0.06271102  0.62294715  0.24827917  2.20752561 -0.52734566  3.00544395
 -1.76832497 -1.29966881  0.40988425  3.02963508  0.27990844 -0.16605234
  0.16443818 -1.29128406  1.2914941  -1.55919391 -0.0977512  -2.21638502
 -1.31132395  1.55967234 -1.5093209   1.20375259  0.14724312 -2.44965174
 -0.12770776  0.69504927]"
76,32,-211.14588101987772,0.78,-2.04,"[-0.61209435  0.47929225  1.22916428  0.62078929 -0.59352304  0.6839428
  1.84742573  0.05728245  1.13658079 -2.13384487  1.32087631 -0.5296374
 -1.18928506 -0.08925479  4.85422548  0.78187647 -1.62771837  2.63293362
 -1.96928027 -2.01536062  2.58489927  1.9631044   1.54243273  1.375749
  1.23505332 -0.97197855  1.66709811  0.88227985 -0.36619013  5.2158932
  1.95754762  1.83182396]"
41,68,-62.28771040169232,-0.27,-0.96,"[-1.0303518  -2.88136362 -0.3641144   0.72968291  0.8725489  -1.15861878
  0.33957305  1.09468161  1.4336162   1.33309958 -0.44565197  0.51969254
 -3.4031875  -2.25862583  1.56832742  0.72756687 -0.32187486 -0.26268968
  0.688718   -0.05363021  1.21743093 -0.63699157 -2.76079889 -2.05311311
 -0.83425214  1.31468016 -2.91018984  3.37527107  0.73774722  0.31056587
  2.41560142 -0.0697042 ]"
41,86,18.91206450484745,-0.27,-0.42,"[-0.99401377 -0.50800221  1.40162973 -0.57206339 -2.18256286  4.1226064
  2.46624927  1.37443236  1.14744792  1.12369987  2.14837365 -1.55884491
 -2.20840321 -1.88258152  0.43207324 -0.06145167 -0.34516375 -0.38407579
 -0.93621414 -3.03147275  0.07713921  2.64898187 -2.00791535  2.66950872
  1.60154298  1.84845143 -1.25997109  1.39189654 -1.42605404 -0.77373891
  1.06218721  3.67542775]"
29,95,-189.73784604679054,-0.63,-0.15,"[-1.07832768 -1.22893952 -0.34781201  2.6406154  -0.89150506 -0.59247911
  2.47313951 -1.42006916 -2.07223344  1.08817631 -1.38279198 -0.00628189
 -2.49018705  1.29099937  1.01424652  2.91870563  1.31036687 -2.23840997
 -1.68456349 -3.08497302  1.27653777 -0.99392836 -0.4872089  -2.17451897
 -1.07547358  0.49894001  0.27184068  1.41153461  3.57049383  4.17263561
 -0.72471625 -4.82998362]"
44,46,-111.75670550642926,-0.18,-1.62,"[-0.45470612  0.08622519  1.99890068  3.00179199 -1.06568724 -0.96013669
 -2.75611583  1.49925495  0.36002307  1.71069342 -0.64110117 -0.39111578
 -2.10940604 -1.22282614  2.21873983  1.96193669  0.57297921 -0.14777377
  1.22115164 -0.95796865  1.23823328  0.99306382 -1.46496044 -1.13657393
 -1.10062581  0.59817346 -2.94612686  2.56149723  1.41716298 -3.04722717
 -0.71257484  2.6358467 ]"
74,35,-228.84902700195934,0.72,-1.95,"[-0.07913824  0.34195561  1.17104201  3.42003163 -1.93696017  4.24095664
  0.68548343 -2.80407721 -1.21948021 -3.32998734  2.03758302  1.89401421
 -1.51943861 -0.42451935 -1.74081747  1.36921211 -3.74191692  1.71425443
 -1.73246866  0.41384333  0.2538687  -0.40760987 -0.07099178  2.41025282
  0.66807729 -0.641904   -2.95602528  1.30558206 -0.57085682  0.47074137
 -0.29555394  2.09946918]"
64,77,-35.69665904741467,0.42,-0.69,"[-0.3295512   1.6914183   1.75604154  5.25076896 -2.9675804   0.56241255
 -1.45561834 -4.85779214 -0.31829089 -0.82967939  0.00529586 -1.16254278
 -1.75320104 -3.91745612 -1.19861975  1.32986674 -1.69175742  0.48437517
 -2.04454513 -0.58723356 -0.4445566   0.91808328  0.60813171  1.67860886
 -0.26725442  0.49142829 -1.78601715  1.37811387  1.39018001 -0.86364086
  1.5902924   1.68760642]"
31,86,-42.8271247704041,-0.57,-0.42,"[-3.44589193 -2.86163719  3.37398494  3.03501927 -0.73572378  3.00848538
 -1.27976771 -0.41798492  1.04260353 -2.13853654  3.38844129 -1.06902028
 -4.25057944 -4.23040252 -0.38063325 -2.82405353 -0.34254922 -2.24027659
  0.4576247  -2.41564097  0.03307566  1.1534563   2.3058762   6.14905657
  1.58926864 -2.31725388 -2.71703584  2.24127968  2.6674401   1.91266102
  2.53660281  1.17156752]"
48,75,5.177915747107036,-0.06,-0.75,"[-2.92679975 -0.44706737  3.00373503  3.49428741 -0.5980512  -2.00111107
  3.01556143  0.66866879  0.63151327 -0.55314523  2.42683915 -0.08101697
 -0.83161291 -2.84862499  1.33383708 -1.61581862 -3.1767214  -2.50250358
  3.24250031 -1.12849724  1.95812506 -0.6964562   1.96353396  1.77876763
 -0.89096104  0.71651119 -3.09245057  2.0620037   0.32542942  1.0099875
  2.55716571  0.02336342]"
41,96,187.83156698974105,-0.27,-0.12,"[-1.98359768 -2.16745491  0.78669432  3.40234763  0.09608251 -1.21631004
 -0.88194613  2.55259408  0.94825277  1.42663173 -0.53376152  0.83291316
 -2.62427442 -1.47365763 -2.40011626  2.17099379  0.33538848  1.00342634
 -0.15001073 -1.02211991  0.49220225 -0.49419862 -2.32012984 -3.20388495
 -1.52173749  2.07097539 -1.16934158  2.64073798  1.63559248 -1.15753335
 -0.83779032 -0.70197082]"
49,49,-181.6772098147976,-0.03,-1.53,"[-0.85924805  0.90904642  1.8845369   3.10245381 -2.29826967 -2.96900167
 -1.99247367  3.08912914  2.90776838  2.91149211 -1.22062517  0.1268667
 -3.17686918 -0.89681381  1.80727867  1.73979905  1.22104351  0.86728946
  2.92463181  0.15020465  2.4876605   1.12460226 -1.0035803  -0.3651697
 -0.12364243  1.58322579 -3.56878614  1.73624553  3.00388475 -4.30208808
 -0.32100206  2.75121482]"
71,36,-246.98634522835485,0.63,-1.92,"[ 0.98228619  0.22006072  1.27612312  3.07211418 -3.78350816  2.39126886
  0.56390233 -1.10825705 -0.47688994 -3.1275324  -1.19956111  0.21518206
 -1.86622926 -1.60609313 -0.31306911  1.65888035 -2.52615359  2.2270818
 -2.90329247  1.78488064 -2.51098394  1.34914517 -0.89102756  3.29410739
  0.59427093 -0.49359518 -1.54845828  1.6328542  -0.41779347 -0.31102912
  2.50820479 -0.9356295 ]"
51,78,20.64778065456538,0.03,-0.66,"[-0.74895479  0.0467175   0.568579    3.56434625  2.92669967  1.19662679
 -3.17334464 -0.39933793 -1.54766928  1.81625223 -1.11932276  1.36259636
 -3.67878095  0.71262616 -0.41735823  1.85788209  1.33842693 -5.42405412
  0.40683937 -3.15642774 -0.44710498  0.21907285  1.80500969  0.28955362
 -2.02344345 -0.46731086 -3.03197721  0.09334492  1.84525149  2.0259428
  1.90925382 -0.62084807]"
41,77,-286.1223749307643,-0.27,-0.69,"[-0.7464854  -0.97282308  3.96852421  3.48677581  2.86488045  1.0751367
 -0.10209645 -1.95338634  3.89727004  0.30733147  0.52362436  1.81688239
  0.00756042 -1.78527774  0.95957964 -1.81680052 -1.59157052 -1.58916478
  0.17124551 -1.22883303  2.02789617 -1.33753791  2.01969134  1.83203201
 -1.49963583 -0.20033604 -2.30599712  0.81640684 -0.48735037  4.94585758
  2.26912539 -2.01106761]"
41,52,-86.23187655074531,-0.27,-1.44,"[-1.2186555  -1.34677006  0.03348521 -2.81273231 -2.6013729   1.5423291
  0.55028757 -0.80331572 -2.53115469  2.62399488 -0.88204598 -0.91666212
 -1.36139412 -0.92617351 -1.17886552  1.67540289  0.60426274 -0.0145713
  2.33680153 -3.74854343  0.82803652  3.63133859  1.08088918  0.31708387
 -1.23690756 -1.5869875   0.58668827 -1.4541073   5.64296852 -0.15968282
 -1.28492246  4.23957144]"
49,50,-73.70646211671234,-0.03,-1.5,"[ 0.64857236  0.20864668  1.18765842  0.60932105 -0.61079348  1.45309272
 -1.44702486 -1.5373112   1.39017847  2.86851324  1.3618941  -1.18239949
 -0.55617882 -2.22521129  3.36473446 -2.06072683  1.21128929  0.78932111
 -1.59044996 -2.44023007  1.00715238 -1.01467022  0.66437269  0.92356536
  1.01551554  0.11247159 -1.86479093 -2.13267917  2.49243573 -1.56616089
  1.52562509 -5.8119753 ]"
30,50,-208.66013439848126,-0.6,-1.5,"[-1.66295695 -2.21182778 -1.2195171   3.23940916  1.22530427  0.1850261
 -0.44328494  2.20174521  0.68576295  3.61366952 -2.35987091  1.69609924
 -4.41262792 -3.10164307  1.18914528  4.66004571 -0.56116353 -0.23504651
 -1.09108545 -1.47210146  1.58499548  1.39699822  1.76964204 -2.64270478
 -2.65747504  1.54064262 -2.2862387   1.77979033  0.41970857 -2.4382767
 -0.38938148  1.61924631]"
40,83,-15.072589876364717,-0.3,-0.51,"[-0.97177249  0.55323973  1.4267464   0.42034218 -1.08456327  2.85041735
  2.83427317  0.33176133  2.82057806  0.57124763  2.41121273 -2.12859569
 -3.47689606 -2.16449093 -0.05410065 -0.56101897  0.77941077 -0.58727481
 -0.03646931 -2.70537222 -0.02740697  0.90373656 -1.924787    2.20573122
  1.20476801  1.27437678 -0.66082046  0.96022485 -0.25659383 -0.63299841
  1.92763075  3.47761027]"
39,65,-110.33223248916622,-0.33,-1.05,"[ 0.18231289 -0.72055851 -0.33419234  0.79842617 -1.46931048 -0.34432232
 -1.20592022  1.52214777  2.85569722  2.34799255  1.24944344  1.60032442
 -2.54800444 -3.49257179  1.23594295  0.04494725  1.32998345 -0.08229675
  0.64581739 -0.20142834  1.04414657 -0.58285366 -2.706485   -2.36865236
 -0.55428002  1.14979977 -0.7313459   2.67569032  1.49011363  0.01518867
  2.73049422  1.5061668 ]"
50,96,273.4689933232728,0.0,-0.12,"[ 0.45098863  0.02205782  1.00341805  2.88052391  5.13042768  0.49394262
 -1.99703264  2.10620747  3.74997982 -0.41911595  2.01422258  1.46680918
 -4.35957087  2.45206859 -1.22239848 -1.75968893  1.37923624 -3.71450132
  0.6675083  -2.50386942 -0.89351479 -0.16540588  1.02674639 -1.63326175
  1.10475703 -1.35034621 -3.00182005 -0.28051509  1.73665982  6.56457958
  0.91134613 -2.81252665]"
31,61,-455.3352314050263,-0.57,-1.17,"[-1.66448558 -0.63011674  3.19984106  3.78140409  2.53211116 -0.7353992
  0.7730742  -1.58341324  1.23734702  1.0116133   0.0690955   2.69103547
 -2.35394686 -0.99304465  0.95264613 -0.76116611 -2.51968559 -3.89968751
  1.04439667 -1.57121627  2.50925504 -0.35112587  1.42173943 -1.978733
  0.68227003 -0.04898846 -3.20543088  2.41463283 -1.04962608  0.77609844
  2.84487082  1.40482797]"
24,65,-639.8045109596738,-0.78,-1.05,"[-2.19067873 -0.91318794  0.39776859  0.29397042 -1.00064665  4.92222913
  1.92925808  3.06303057  0.46254382  0.05106038  2.08325494 -1.51134444
 -4.27606427 -2.15505294  1.78239953 -1.51321634  1.29617749  0.38146104
 -0.92295041 -2.66982254  1.04521237  3.59431308  1.2059329   2.69067736
  0.14002372  3.55366646 -1.87833661  0.88683473 -0.20385496 -1.33670918
  1.86070684  3.03088963]"
81,45,-273.0195620145237,0.93,-1.65,"[ 0.86953943 -0.07949523  0.70844643  0.19214597  0.76017137 -0.4573359
 -0.56266366  0.79659615 -0.09543158 -2.42192809 -0.15399518  3.29039988
 -1.50894243  0.78907131 -4.29981356 -1.86693132 -0.77129559  1.20553792
 -2.71448983 -2.90362399  0.10446753  0.6589171   1.49833893 -0.25988441
 -0.59550308 -0.76350079  1.00932345  0.55371689 -0.38211361 -0.71262046
  0.92208072 -0.59671014]"
39,50,-110.69755264582489,-0.33,-1.5,"[-0.74698934  0.90481912  1.80534864  3.94670626 -2.4096274  -3.44282621
 -2.37909919  3.46604431  3.05715664  3.11342257 -0.99857591  0.57380866
 -3.49769299 -0.0903988   2.19845929  2.02271807  1.01312031  0.59998607
  1.28221354  0.02971128  3.10844698  2.00895583 -1.4617017  -0.32624313
 -0.57769149  1.55895886 -3.636208    2.09258817  2.51237693 -4.08304138
 -1.04019823  2.3374279 ]"
74,33,-280.4160737306619,0.72,-2.01,"[-1.00551023  0.81898499  1.06229636 -0.01984256 -0.54172013  0.20166048
 -0.85401761  0.6116801  -0.23000619 -0.60986496  0.74160264  0.90535806
 -1.49933646  0.29956698  1.19711847 -0.99396742 -1.83291901  2.48084196
 -2.60630382 -1.72161131  1.13802329  0.16158816  0.48898632 -0.3688204
  1.0382209  -1.16288148 -2.02798714  0.18678631 -1.04305417 -0.32552282
 -0.97369971 -0.56307602]"
25,81,-54.42498474931402,-0.75,-0.57,"[-0.81497883  1.00950665  1.26691606  3.46088221 -1.26673678  0.98812125
 -1.56076678  0.17702992  1.25306915  0.4344943   1.39975386 -0.75159801
 -1.09596009 -1.16922342  0.62147287 -2.05445907  1.89919098 -0.07533734
 -1.89612021 -1.26282607  0.67490825  1.18513285 -2.57800823  3.5092108
  2.42604186  0.68675025 -2.1421614   1.87068471  2.32200124  3.20090089
  5.54541728  0.2759939 ]"
29,81,-576.8565215200297,-0.63,-0.57,"[-2.04839825  0.45177388  3.62504921  1.65251406 -1.56014386  1.40337094
  1.08499655  0.68595076  2.30980545 -2.19701859  2.79942281 -1.59042977
 -1.74551806 -1.97888147  0.22324705 -0.78062764  0.03928398 -1.36046382
 -0.89015633 -2.09144092 -2.01646363  1.53112586 -1.0360558   3.25079183
  0.92060412  0.3221362   0.54084095  2.08624726 -2.3534463   2.02802615
  0.84399228  0.6405273 ]"
64,87,-35.7765961625599,0.42,-0.39,"[-0.40704247 -0.62563995  2.52705741 -0.77007619  0.92911976 -1.21358209
 -2.51084317  1.77598098 -1.31760883  0.58640142  3.3425431  -0.31533784
 -1.25360211  1.55917744  2.35292485  4.63497678 -0.44542988  0.46860997
  0.79582941 -2.77688182 -1.461394    1.71939716  2.21262973 -1.8946994
  1.9319379   2.02408881 -5.01201656  1.20733729  5.68469098 -0.61862097
  5.38046564  0.35759256]"
45,84,36.532373501671884,-0.15,-0.48,"[-2.72631907 -2.01691213  4.43638614  3.79599161  0.18490878 -2.32094301
  2.04015707  1.39053629 -0.11321846  0.44352722  1.9299128   0.80142629
 -2.39692069 -2.57769208  0.187759   -1.62351268 -0.71218215 -2.11043656
  2.23631142 -1.17291454  2.78489494  0.56640608  2.35219574  1.010719
 -0.79196182  0.08582241 -2.82569493  2.4129331   1.33733791  0.44649646
  2.59920434 -0.79660874]"
36,57,-387.1868469698392,-0.42,-1.29,"[ 1.26833555  0.37699503  1.10904395  2.79394258  0.34830161  0.2762937
 -0.81166209 -1.15474317  1.68549939  1.20598507  0.38825781  0.21086604
 -1.10396877  0.99035465 -1.98977319  1.92082816 -0.52358437 -2.13189557
  0.24287191 -3.62862989 -0.91042627  3.0974509   2.11423805 -1.73311552
  1.74930568  0.47545276 -0.77763201  1.32000958  0.88286527  1.56137744
  0.88065844 -0.84686246]"
82,86,-114.78623114720553,0.96,-0.42,"[-0.26605599 -1.65294569  0.0661904   2.99093113 -0.02244944  2.00926381
  3.37412585 -1.22110351  0.18890787 -1.84531754  1.95934586  0.50812645
 -2.92860802 -2.13542925 -2.76437225 -0.20742883 -1.31313349 -1.02016483
  0.05739548 -1.30101178 -1.77965529  3.60063496  3.69989286  1.83256538
 -0.69565399  0.79808182  1.39843259  3.14328763  0.0125362   2.64434063
 -1.8063746   2.60404409]"
19,74,-632.4521467447827,-0.93,-0.78,"[-2.08739421  0.46504628  3.63774984  1.5991508  -1.94626701  1.32383988
  1.96983363  0.63287814  2.70403769 -1.85235194  2.43000101 -1.55981789
 -2.23453964 -1.88858224  0.07472392 -0.97492585  0.19770979 -0.78703647
 -0.35147467 -2.32122219 -2.48971848  2.0348719  -0.4832582   3.05312683
  0.97569864  0.33688148  0.59810107  2.18829407 -2.94624058  1.13737884
  0.72591149  0.70214766]"
47,39,-346.8794303325283,-0.09,-1.83,"[ 0.99848684 -0.99451863 -0.78534752 -0.80944369 -1.08332206  1.09519102
 -1.35682929  0.66835376 -1.37306204  1.43368052  3.12371306 -1.43541155
 -1.49798469  2.82162251  1.10288218  2.25859868  2.2580124  -3.51374711
 -0.45067957 -3.30893776  1.38539721  2.3812253  -0.9482507  -0.57906174
 -0.14023381  0.21008462 -1.04899023 -0.14143007  1.8771688   3.27630595
  0.37500646 -3.20834523]"
69,31,-901.2325741962753,0.57,-2.07,"[ 0.78499219 -1.36411732 -3.3091804   0.86710871  1.52354403 -2.32729239
  0.96945667  2.7427707   0.13854965 -1.66015508  0.11489199  3.27678308
 -2.10808596 -1.26640064 -2.27137668  1.05983132 -0.39065761  1.33069282
  0.51174778 -1.62726649 -0.00469803  0.98838864  2.49020991 -1.13869138
  2.33867    -0.28590607  1.4122756   1.37030815 -1.10702914 -0.84222039
  1.69826469 -2.20405573]"
