x,y,fitness,x position,y velocity,model
82,72,-399.7596275466507,0.96,-0.84,"[-0.85742137  0.83560483  1.47209134  1.61487439 -2.63844164  0.56752817
  3.88721153  0.83087934  0.20074221 -0.16434097 -1.28907569  0.51874385
 -0.61082523 -0.90507548  2.11553354 -0.74107644  0.42137494  0.31382548
  0.02579825  0.22305428 -3.03837155 -1.45815737  0.81809511  3.21348508
  1.67434083  0.6754501   1.95614089  2.93798659 -0.84010386 -1.07633762
  1.33708722  0.83934556]"
60,97,-572.4804899020846,0.3,-0.09,"[-0.97589818  0.53539174  0.72952209  2.22407427 -1.75512966  0.76772792
  3.58644628  0.92531612 -0.221595   -2.52611467  0.64643455 -1.83570464
 -1.76277873 -1.02466007  2.00059702 -0.95317943 -0.74370558 -1.11103606
 -0.94521309 -1.18759145 -1.13966094  1.35285659  2.60784836  4.28574364
  1.66104507  0.03558249  0.56726907  4.04700795 -0.15312006 -1.38501577
  1.47891409  1.39104521]"
72,88,-224.39512075520037,0.66,-0.36,"[ 1.06180579 -0.76442283  0.76725518  1.29555696 -0.66096468 -0.61630195
 -1.05384478 -2.38666406  0.74078412  0.07634013  1.02271544  0.13726746
 -1.18690289  0.99332562 -2.85610062  0.755894    0.52284745 -2.46311947
  0.61905807 -3.22343565 -1.85659471  0.8818544  -0.29599752 -1.82599758
  0.12846142  0.8769941  -1.10860963  0.16678194  0.90747435  1.64149553
  1.1994966  -0.45087874]"
80,67,-244.4947993522478,0.9,-0.99,"[ 0.99184816  2.34379211  0.29037186  3.34849964 -2.45938498  0.27468065
  0.53777072 -3.89825752 -2.70950424 -2.28329087  0.65097519 -0.60266152
 -1.04550713 -3.14950062 -0.04152507 -0.9325698  -2.14226776  0.93224913
 -1.52475445 -3.12839825 -1.5077017  -0.44538835 -2.63410844  0.39096322
 -0.46015553  0.73100133 -2.08221105  1.26513065  0.2296216  -1.27128259
 -1.44407045 -2.16296207]"
49,78,-321.3040713066136,-0.03,-0.66,"[ 1.30580294  2.11362304 -0.45703419  3.34626523 -0.22186433  1.60474766
 -0.3257608  -2.1973985   0.94360567 -0.3013489   0.3808443  -0.14438183
 -0.65188959 -1.42976964 -1.53877596 -0.64706731 -1.31947665 -1.471632
 -0.79090157 -1.08923025 -1.80053035  1.18473263 -1.17177617  1.968626
  1.90381893 -0.60536968 -0.31541216  1.84774137 -2.33244189  1.0982778
  0.17344494  1.71028667]"
58,66,-55.06891274402027,0.24,-1.02,"[-2.40895358e+00 -5.07521263e-01  3.05237550e+00  1.42110352e+00
 -1.92311289e+00  4.09481235e+00  4.04838021e-01  6.33007817e-01
 -1.41460884e+00 -2.36700957e+00  2.42975642e+00  5.75022907e-02
 -3.59570801e+00 -2.20242958e-01  8.82447760e-01 -1.08269638e+00
  1.36742047e+00 -2.17953850e+00 -1.32789307e+00 -1.64500870e-03
 -3.89083360e+00  3.02107537e+00  1.42415339e+00  3.12394648e+00
  1.43036364e+00  2.86878923e-01 -1.40177418e+00  2.88626700e+00
 -1.20774877e+00  5.39530772e-01  2.30453225e+00  1.36376042e+00]"
67,46,-161.22595148143552,0.51,-1.62,"[ 2.60860098  0.71093111  2.74312034  1.84838672  0.22643078  2.83060614
  4.90226944  0.57550142 -0.35506738 -2.94685683  3.03573244 -0.56443578
 -0.32468668 -3.70750184  1.51779854 -1.96556755  0.44374135  0.42386504
  0.49241678 -1.05057356  1.8849984  -2.55806889  2.66405194  1.76040434
 -0.57371159  0.10599873  2.42483018  2.914151   -2.11584251  0.99012479
  2.48493672  0.67886934]"
36,86,-436.7996949652095,-0.42,-0.42,"[-1.83266329 -0.01848817  2.42818363  3.41187263 -2.57037955  0.11484024
 -0.2271888   0.37751829  0.63198784 -0.34097122  1.85903945 -0.43529778
 -1.15990283 -1.35936271  1.05207662 -2.24204989  0.75565778 -1.1421634
 -2.20704745 -1.54744952 -0.14243236  0.96068753 -0.78480623  3.67174302
  1.67611764  1.12903968 -2.07131069  2.56897068  1.50861066  2.12805237
  4.54769571  1.77733456]"
77,87,-382.0575388557078,0.81,-0.39,"[-1.0061267  -0.86071437 -0.17281785  0.85219804  0.11198236  1.08914689
  0.73859542 -1.69460982 -0.15021909  2.2972465  -0.86059799  1.71829535
 -1.10019605  0.13055357  0.44092343 -0.00657658 -0.8757213  -3.34890463
  0.20911574 -1.70771699  1.53467346 -0.09193155 -1.56502242 -2.79487978
 -1.2743507  -0.0117697  -0.45098687 -0.89514521  1.2215077   4.45105315
  0.05826437 -4.62703813]"
46,88,35.289718530241515,-0.12,-0.36,"[-1.82861273 -1.36322959  3.74859212  3.62771653  1.24301192 -0.63698158
  2.06522252  2.0790514   1.30029497  0.15427194  1.38734189  1.20445286
 -1.59512819 -1.96845596  0.6246216   0.26881283 -2.1681679  -2.94775616
  1.58767125 -2.95695065  1.48764698 -0.50646372  1.4582055   1.056382
  0.03055159 -0.72816949 -2.80174284  0.97033776  2.01654724  0.79629236
  2.6931364  -1.03458454]"
79,31,-794.1320704149849,0.87,-2.07,"[ 1.15933706 -0.81997497  0.33011895 -0.66171623 -1.51719048 -2.182541
 -1.32909264  1.89649803 -0.8472839  -2.3618345   0.13535271  3.80851631
 -2.00668178  0.67339341 -4.41033695 -0.11111755  0.41901318  1.8507496
 -1.44803929 -1.06581371  0.79410222 -0.08535668 -0.74459379 -0.43094356
 -0.27428668  0.21953249  0.262526    0.82761629 -0.57228842 -1.9704486
  1.05931834 -1.35198537]"
78,67,-152.73866835897195,0.84,-0.99,"[ 2.7115699   1.82800242 -1.72111098  0.1467346   0.20128546 -0.1931246
  2.11692563 -0.01763996  1.39020462 -1.6379647  -1.08665444  0.41786471
 -1.98833857 -0.52881988  0.20266011 -0.3455082  -1.1908481  -0.55497274
 -0.57298064 -1.91169759 -0.62839019 -2.75619191  1.16877945  0.9540595
 -2.00909589 -2.40441965  0.56633021  1.18883726  0.79243358  2.58610184
  0.64377755  1.47421877]"
32,63,-431.0583370392768,-0.54,-1.11,"[-0.96347008 -1.1347406   3.58085511  2.8400983   1.77502681 -0.07757469
  1.43533013  0.33013968  0.96367936  1.00674546 -0.06525223  1.22106183
 -2.15952047 -1.2265872   0.20680359 -0.74904407 -2.17862214 -2.35668237
  0.63193672 -1.09425954  2.48825659 -0.61015309  0.18886956 -1.09778918
  0.07143734 -0.55388822 -1.82116131  1.90542699  0.60152288  1.89727359
  3.43865767 -0.90309405]"
58,95,4.819951948132868,0.24,-0.15,"[-2.58550829  0.94585669  4.44876037  1.08897635 -1.31005303  3.34339466
  1.08366069 -0.30772631 -0.01317415  0.2092361   2.68427005 -0.47082088
  0.18824171 -2.17174003  0.77840269 -0.16056965 -0.80281926 -3.51707166
  0.1347423  -3.82094452 -1.23924716  0.99536758 -1.56178364  2.83412478
  0.295956    0.96919869 -0.82484011  0.36604517 -1.9777122   1.74470402
  2.93908781  1.20391546]"
53,98,50.05289226168873,0.09,-0.06,"[-0.67405816 -1.26287567  1.29201355  0.96616897  0.27008943  0.87830657
 -2.4050485  -2.21132615  0.97349301 -0.27393853  1.30049499  0.09448708
 -0.44245545  1.99833142 -1.72590629  0.62273298  0.76582456 -1.07397256
 -0.07384495 -3.08759253 -0.87964391 -0.33495252 -0.07211543 -2.8107348
  0.2760187   0.26878774 -0.41587676  0.36093108  1.61432477  3.40340524
  1.48451409 -0.02697176]"
68,99,-402.63398504979403,0.54,-0.03,"[-0.88685105 -0.66459608  0.4889716   0.53817512 -1.77573531  2.05328676
  1.82352939  0.85573678  1.03707296 -0.5461753   1.44204985 -2.09483543
 -1.72323266  0.835055    4.53060919 -0.42666376  0.3472276   1.73400337
 -1.03799908 -1.51630333  2.58246495 -0.33816574  1.6975284   1.65563473
  0.66950966  0.8778926   0.77574146  0.63002592 -0.26471237  3.36034223
  0.78729855  0.80783997]"
75,65,193.84064325707482,0.75,-1.05,"[ 1.11257928  2.06340971  1.32139949  3.1398957  -1.79937757  0.64979094
  0.38512414 -1.93083333 -3.09254413 -2.13915817  0.9670922  -0.12050296
 -2.0795448  -4.13260453 -0.77312571 -1.01685567 -2.09191893  0.63863658
 -1.05277633 -2.16755389 -1.10527633 -0.31964711 -2.15805973  1.7822408
 -0.62072384 -0.0963548  -2.21359388  2.10968034  0.13007044 -0.6912743
 -1.94357615 -2.0118108 ]"
58,96,154.8041694691292,0.24,-0.12,"[-1.55221703  0.9350154   3.01596403  1.49614319  2.76216732  1.85818297
  1.05928537 -0.57387545  0.90065088  1.13926946 -0.42484301  0.31825106
 -0.05655478  1.25571266 -0.85143594  0.33558216 -1.43895719 -1.44143878
 -1.58028564 -3.8841748  -2.55731183 -0.64183316  1.64533748 -1.39276372
  0.62805005  0.19971765 -0.06843671 -0.17283572  0.4238443   4.3552525
  1.69467673 -0.91537445]"
73,83,-60.28129290669905,0.69,-0.51,"[ 1.03371075  1.42790886  0.93318449  3.76402162 -0.15791417 -1.09178605
  0.91506591  0.71350375  0.51781279 -0.06311454 -1.71598899  0.8912865
  1.15497093 -2.93328775 -0.90642989  5.25414646  0.31160534 -1.66979978
 -0.74357987 -0.54653251  1.94124772 -0.35525158  1.75457375 -3.99038994
 -0.80504125  0.90691691 -0.4008804   1.9392192   1.72342813  1.31407876
 -1.30513248 -2.14310003]"
82,60,-222.6252220607024,0.96,-1.2,"[ 0.36525181  1.15500521  0.9334655   1.91237069 -1.1696703   2.30773295
 -0.55618707  2.12795572 -0.14889139 -2.14635421  0.87252855 -1.56800464
 -1.63093009 -0.13513552 -0.00284357 -0.76196777 -0.63246328 -0.62668299
  0.66467506 -1.23804981 -1.84446804 -0.64151757 -2.00948515  2.56436485
 -0.5745736   1.01924488 -2.2894393   1.59896583  0.59257511 -2.35378934
  0.2553625   0.60597979]"
54,84,21.28022993616902,0.12,-0.48,"[-0.56752522  0.99503799  1.80454764  0.7339479   1.79228744  1.33312175
  0.31410341 -2.46759051  0.974412    0.92802552  1.02907507  0.64737613
 -1.57038297  2.89874505 -1.74908229  2.39887506  0.13061632 -2.24539917
  0.04568353 -4.18696831 -1.08432095 -1.05637597  1.06112361 -2.28261523
  2.18545962  0.61155939 -0.58063353  0.03169047  0.97937966  2.75403094
  0.45334862  1.71032575]"
56,85,7.990616621185836,0.18,-0.45,"[-0.47033721  1.19993962  1.04842956  3.41562155  0.55732591  0.48239909
  0.88507239 -0.00451579  1.43821384  0.55182041  0.11899833  0.43776716
 -0.75479239  0.78139971  0.18133705  0.3419528  -0.44233599 -1.66815642
  0.0604996  -1.7363795  -1.24143738  0.03636448  0.16345323 -3.09523293
 -1.27786237  1.18456254 -1.59150559  0.33408109  1.68936963  1.80480536
 -0.7743127  -1.67261131]"
49,96,-358.1058470129784,-0.03,-0.12,"[ 0.04555454 -1.09957389  1.08571403  1.13122725  3.25466083  1.0288994
 -0.33818226  0.13018527 -1.78252409  0.707776   -1.56661532  0.18476166
 -0.76779342  0.81688577  2.11296418  1.78676858 -1.74302514 -3.36837562
  1.30079148 -3.95615351  0.40537068 -0.2855607   1.25842944 -1.1205975
 -1.12004913 -0.55927677 -1.598592    1.97670049  0.69654416  3.23641448
  1.29455583 -0.42695485]"
42,66,-335.93996335686177,-0.24,-1.02,"[ 0.92853033  0.55450619  1.67180054  2.23339915  1.59020656  0.8018158
 -0.87074699 -0.13940653  2.36065007  1.18347325 -0.97563244  1.97829079
 -1.38771481  1.75920585 -2.7716068   0.91656292 -1.03478886 -2.31343857
 -1.19554867 -2.26940329  1.63333662  0.53200648 -0.13825452 -1.07904639
 -2.14560974  1.47474383 -2.38148263  3.18241711  3.6421819   0.5401335
  1.50083976 -0.3778439 ]"
26,64,-513.5797868310501,-0.72,-1.08,"[ 2.84984559 -0.27270397  0.75631111  3.11532988 -0.54213446  0.93338682
  1.5782562  -0.31876287 -2.07630353 -0.79321626  2.72096866  1.68632681
  0.02459264 -1.32021905 -0.52903719 -0.47028598  2.22381832 -3.4556852
 -0.99300377 -2.36758888 -1.54568699  0.01432792  0.46602644  4.77397162
  2.19673608 -1.30684146  1.40384008  4.81219957 -1.90966041  1.09306664
 -1.12753664  0.36822613]"
65,61,-111.4501644553104,0.45,-1.17,"[-4.02087782  1.81763011  0.47555458  1.55319597 -2.20628168  2.61899662
  0.29905744  1.15029995  0.1499171  -1.57543955 -3.07287638 -0.04561654
 -2.07010859 -2.24692141  1.07699104  4.09610006 -2.93893192  0.88693635
 -1.62139799 -0.22970808 -0.49915966 -2.31473038  3.81191458 -2.30881779
 -0.35939602  0.64480669 -1.62303207  2.89349187 -0.40398525 -1.56542004
 -0.22988863 -2.81887525]"
59,71,-28.54909965998425,0.27,-0.87,"[-1.62586773  1.4193965  -4.16814991  1.5329299  -1.01541938 -1.07229661
 -0.36108122 -2.67053078  0.59801695 -2.46038382  0.18128939 -2.46647099
 -2.09325651 -3.08593974  0.15631092 -1.97641781  1.73886629 -4.53302484
 -0.97331534 -3.45301395 -0.79291255 -0.21690866  0.36770941  1.41112385
 -2.54611943 -1.50186814  4.43232416 -1.1690095   2.16191993 -0.21708934
  1.85160209  0.6908623 ]"
47,90,-177.05561530622595,-0.09,-0.3,"[-2.67064219 -2.09612911  3.81074864  2.78121134 -0.94932967  1.7999728
 -0.88304646 -0.98428255  0.89526114 -1.28550906  0.78351257 -0.2941701
 -3.95057168 -2.92317787 -0.68905135 -2.29160693  0.89579915 -2.95095366
  0.75071775 -1.32534024 -1.66436331 -0.18683663  1.24781877  4.20642257
  1.02252831 -1.63383806 -1.48658666  1.80341483  1.78007683  1.18067198
  2.32298919  1.14118069]"
49,69,-29.19379397139393,-0.03,-0.93,"[ 2.12978939 -0.30421224  2.0895848   0.19291271 -0.54234312  0.43531384
 -1.91014388  1.194876    0.91734745  1.32966525  0.56586366  0.43292714
 -2.30127233  0.53074623  1.33633745  1.26531964  1.77914795 -3.67831054
  1.10109505 -2.74665588 -0.43137051 -0.08328374 -0.26737445 -1.30282943
 -0.13219383  0.03155066 -0.59777192  1.33270343  2.17389697  2.51598283
  0.98263216 -1.42482894]"
56,89,8.567789245729713,0.18,-0.33,"[ 0.35806277 -0.98647073  0.96261214  1.06586911  0.63422613  0.12598133
 -0.74438793 -1.30973617  0.78918085  0.63173014 -0.03355997  0.14096435
  0.02535082  0.51779919 -1.71068301  0.05361092 -0.84454999 -2.92995538
  0.011112   -3.0244967  -0.47324597  1.41546027  1.94136007 -2.3504651
  1.68626025  1.01486707 -0.84532423  0.62479665  0.29537854  2.72038298
  2.10249553  0.10310664]"
73,32,-220.44583773759334,0.69,-2.04,"[-0.9734495  -0.4516767   0.58791815 -0.03604843 -2.06849976  0.53884796
  1.6381354   1.30769311  2.0792237  -2.56758796  1.96941175 -1.28173809
 -0.99898433  0.68406383  3.95890787  1.03690362 -1.07923353  1.8890471
 -2.28493305 -1.61762651  3.13641486  0.57723122  1.89599962  1.88675789
  1.06154974  0.16580823  0.90047006  0.12138608  0.78965664  4.71281952
  1.72981865 -0.02823475]"
72,70,-117.3545747228359,0.66,-0.9,"[-2.75075880e+00 -3.09347376e+00  3.72929770e+00 -1.72936461e+00
 -1.11661092e+00  3.94757306e+00  3.56019418e+00 -1.38261347e+00
 -9.10438412e-04 -1.95397753e+00  1.41257562e+00 -2.79136753e+00
 -3.13828900e+00 -3.08594734e+00  5.38670185e-01  1.84214550e+00
  1.15266792e+00 -5.68768740e-01 -2.04798848e+00 -4.38023767e+00
  1.35416389e-02  2.69080956e+00  2.14687344e+00  3.95002222e+00
  2.42076999e+00 -6.27642922e-01  3.52535489e+00  1.30497169e+00
  2.94279661e-01  2.74999482e+00 -5.13116965e-02  2.77787763e+00]"
66,51,-162.56893097933835,0.48,-1.47,"[ 2.34400662  0.39846315  0.10169235  0.83866221  0.09812744 -1.39180961
  0.98530679  0.80352702  1.12779854 -1.90662209 -1.57169543 -0.30330693
 -2.05840365 -0.27301491  0.25905921 -1.32167953 -2.61952179  0.14460521
 -1.0229239  -0.99270414 -1.15635512 -2.87860293  1.63614724  1.90709727
 -2.5130904  -1.22041807  0.59546856  0.08242348  3.24826838  2.4111332
 -0.77521423  1.19063791]"
47,80,-11.901855838233914,-0.09,-0.6,"[ 1.03947524 -0.12075072 -0.11699106  0.39777612  0.88478467  1.05719891
 -1.37316833 -1.59527199  0.57689804  0.76578103  1.1498951   0.66062435
 -0.64085809  0.5793646  -1.28024643  0.71543841  0.63613278 -2.2726935
  0.76009364 -2.83057309 -0.73159291  2.92705007  0.4215071  -3.47392395
  1.23939481  0.85703157 -1.09295478  1.02296381  1.11540695  0.65693711
  1.10412792  0.16776707]"
25,58,-524.9938520610787,-0.75,-1.26,"[-3.74412448 -0.14902388  4.72835903  1.16654622 -1.35189045  3.51301626
  0.94191035  0.34799295 -0.21554236 -0.06414524  3.06823563 -1.3595896
  0.10661104 -2.06410562 -0.13938094 -0.47182799 -0.24365252 -1.45776019
 -0.89233034 -3.2580374  -1.09134077  0.66946523 -1.70485679  3.86859966
  0.17742083  0.19054169 -1.82098962  1.95319118 -1.08409345  2.06311754
  3.18596648  2.52030409]"
53,56,-200.9194844655452,0.09,-1.32,"[-0.90506484 -1.36171657  4.03368708  1.62906981  2.58734552  0.47770181
 -0.87437314 -0.03283397  1.09077518 -0.32653871  1.07715231 -0.02632976
 -0.55919341 -1.87916131  0.37886382  0.86761435 -2.40375724 -2.90092187
 -0.33043352 -1.14739117  1.2000584  -0.95991446  0.85651731 -0.49913197
  0.06357804  0.50824888 -1.37299268  1.58614344 -0.8926383   1.56562012
  1.98969757  0.00653897]"
43,60,-303.87932114779323,-0.21,-1.2,"[-0.48412651 -1.28590129  0.59360507 -0.43038404 -0.99132695  0.29248487
 -1.03171664  1.12407665  0.15621972  1.57225391  0.45771635  0.2608535
 -1.09279459  1.71926447 -0.03782271  1.83799925  2.86046692 -2.15445866
  1.58961496 -4.17635094 -0.73452914  1.03254323 -1.29122829 -0.35039079
  1.46201465  0.51536342 -1.10218287  0.75394153  0.08231671  3.64384235
  1.60082945 -4.06202937]"
48,58,-319.09483083364773,-0.06,-1.26,"[ 0.47722522 -1.44819997 -1.05530538 -1.16579052 -1.49945992  1.10190319
 -1.48634962  0.51219525  0.27649401  2.08598819  2.37277885 -0.58347103
 -1.90934462  2.59958009  1.0366059   1.89919037  1.8691932  -3.46037464
  0.75821848 -4.11540938  0.32493002  1.28377684 -0.12447869 -0.90431537
  0.32060297  0.21935413 -0.84244341 -0.21848799  1.87829312  3.75475214
  1.11201917 -3.23726026]"
29,88,-493.125874824962,-0.63,-0.36,"[ 1.10756987  1.81782549  0.517072    1.0542749   2.50358898  2.0307173
  2.9920509  -3.62163814  1.07049207  2.85541273  2.15497744  2.24450978
 -0.24081859  0.79177802 -2.50967352  0.93531311 -2.11582735  0.15575765
 -0.99810159 -4.95695438 -0.54053192  1.16747191 -1.19469281 -0.38772814
  1.87536196  0.12079955 -1.51170198  1.16723455 -0.25069277  4.39015835
  1.38413892  2.5391852 ]"
40,82,-404.80713796728674,-0.3,-0.54,"[ 1.39300112 -0.46522472  1.78555916  1.16646375  2.23288864 -0.78053215
 -0.85408567  1.75803085  0.47169379  0.48601727 -0.95949684  1.14686456
 -1.50001704 -0.34987975 -0.94085014  2.23708577 -0.51028798 -0.79336608
  0.9582206  -2.35791808 -0.12749298  0.17901448 -0.13491976 -1.67521625
 -0.31312751  0.36900996  0.27612152  2.09517695 -0.42512989  2.63897641
  1.58715622 -1.83798346]"
46,97,-133.52430633735247,-0.12,-0.09,"[-0.89470127  0.26740496  1.14938886  2.22222841  0.93442693  2.44258751
  0.41483695 -1.2982006  -0.53093292  0.57631568 -0.01948588  0.955673
 -0.56312527  1.11660763 -0.35878014  2.60662052 -0.59444323 -1.58801907
  0.71547824 -1.47554376 -0.83746962  1.4580443   0.44073322 -0.7675776
  0.02233602  0.47469073 -0.31051954  1.59835119  1.49849275  1.99958241
  1.87239112 -0.57510612]"
79,37,-641.6194081920625,0.87,-1.89,"[-0.65752393  0.33621656  1.99791864  0.52340834 -2.74205941  0.62250493
  2.64721675  1.36043337  0.03937247 -0.52760217 -1.31372603  2.06397053
 -2.00719673 -0.51697392  2.28970673  0.51689264  1.53491437  1.32155221
 -0.17375916  0.26004584 -1.13412593 -1.40058103  0.792272    3.29362737
  1.45477071  0.8924391   2.32516936  3.49135751 -0.90472442 -0.61963225
  1.66614492  0.30740556]"
35,79,-486.91656253283287,-0.45,-0.63,"[ 0.25634004  3.1410822   0.27409648  3.69585924 -1.37741074  1.02062981
  1.66793305 -0.59797587 -1.58923671  0.26558392  2.5010403  -0.90749816
  0.79045734 -3.55547976  0.83253082  1.67433723  1.2057825  -1.48421188
 -2.67391161 -2.65045857 -1.88523053  0.36317516  0.19034063  2.04631343
  0.8073945   0.35285088  3.4288028   2.48176941  0.22098529  2.64505592
 -3.8037155  -2.86245966]"
71,46,-154.60534439425282,0.63,-1.62,"[-5.13210698e-01  3.17017931e-01  3.84969286e+00  7.50171877e-01
 -1.49748941e+00  3.65425984e+00  4.57048883e+00  5.58447863e-01
  1.80296336e+00 -1.03358946e+00  3.26308946e-03 -2.84826403e+00
  2.71992770e-01 -8.12601663e-01  3.15197664e+00 -2.64100966e+00
  7.92486608e-01  1.11783936e+00 -1.99032208e+00 -2.25400611e+00
 -1.02706653e+00 -2.00815265e+00  3.12816442e+00  3.44992287e+00
 -6.05582481e-01  4.94188364e-01  7.00648836e-01  2.12409097e+00
 -1.21571362e+00  1.70073245e-01  2.28776604e+00  1.72247905e-01]"
81,61,-383.15025356676136,0.93,-1.17,"[-0.59886584  0.95568353  0.75248747  1.35713047 -1.07098017  1.5484471
  3.24115044  1.02947829 -0.91707774 -1.00776848 -1.15262048  1.92414406
 -0.11342871 -1.53689054  1.87077687 -0.42101839  0.64267189  0.62936477
 -1.43783215 -0.95594482 -0.92461452 -1.25624175  0.80021871  4.01407548
  2.48380009  0.78990235  1.18922777  3.35594657 -0.29237679 -0.26853512
  1.28397777  1.502811  ]"
68,76,-94.06192981783263,0.54,-0.72,"[-1.40171282  0.52029873  1.54071293  1.84131035 -1.61932932  2.47014132
  1.91182072 -0.38964524 -1.45575458 -2.18238917  1.30521311 -0.94732466
 -1.51907439 -1.51415946 -1.78678362 -1.4817038  -1.40547577 -1.33084051
 -0.72681661 -1.51621688 -1.8996826   2.47403826  1.48552237  4.08661639
 -0.12257099 -0.53775599  1.7428698   2.53567007  0.55561448  2.33274445
  0.25394539  2.52253315]"
45,77,-59.25045391772217,-0.15,-0.69,"[-1.30200658 -0.37719245  0.07393569 -0.58778603  0.25493539  0.58549404
 -1.38940991  0.54447957 -0.98911941  2.95572193 -0.2480618   0.73483357
 -2.4953737   1.34747465  0.31207842  1.48659734  2.40436973 -2.81685878
  0.79250145 -4.77975397 -0.81191888  1.26502821 -2.09984909  0.04013454
  2.91642756  1.02665954 -2.16231412 -0.20350868  0.58363047  3.04743692
  0.52353885 -2.9499024 ]"
