x,y,fitness,x position,y velocity,model
83,65,-450.18426425393335,0.99,-1.05,"[-0.17259995  1.02455009 -3.6683834   1.68388921 -1.98941206  1.82385048
 -0.46342656 -2.19638559 -1.82511964 -1.03691709  1.31747079  0.65455751
 -0.66745001 -3.58589959 -2.45568596 -1.23242058 -0.06657115 -2.31544106
  1.00647277 -2.34580579 -0.81505958  0.91632295 -0.5776423   2.25819497
  1.40462142 -0.67818093  3.34312061  2.93077834  1.44555189 -1.2407341
  3.42441177 -1.50196948]"
39,67,-375.358815842478,-0.33,-0.99,"[ 0.17310538 -1.8824177   0.82792589  1.77199495  2.91497343 -0.09332511
  0.30297128  1.13795226  0.86818573  1.53424476  0.8848858   0.57961306
 -1.1120867  -0.58333757 -1.28394389  0.93817796 -1.49296672 -1.44357708
  0.11092643 -0.96808076  1.05459548  1.41232903 -0.06454576 -1.24169358
 -0.42671277  1.35743943 -0.48997772  0.58331708 -1.17114241  1.28303979
  2.12734511 -2.03704594]"
55,64,-81.16673800611139,0.15,-1.08,"[ 1.01896961 -0.87488602  1.59027761  3.40965641  1.13343089 -0.03786551
  0.95897995 -1.23467203  2.41784283  1.02043988 -0.43220856  0.20513568
  0.3607733   2.987512   -1.79549272  0.50538376 -2.49646952 -3.90317576
 -2.79523183 -3.70662796 -0.48266893  1.57889526 -0.56741987 -0.6900532
 -0.16683248  1.30672384 -1.26412312  0.27142109  1.74873634  3.36928421
  1.71451264 -0.32723546]"
40,97,-527.10172380695,-0.3,-0.09,"[-0.81500607  0.90321906  1.49911821  3.98687239 -2.2216881   3.11909083
  0.66155357  0.06340068 -0.02284367 -1.92384761  2.70112274 -1.44728306
 -1.14924197 -1.12920084  1.01574128 -1.81554512 -1.03523867 -1.55808943
 -0.02986761  0.18689902 -0.57068315  4.16876119  0.93564751  5.46315353
  1.63728099 -0.71086509  0.65886397  1.81891389  0.62514085  2.67826127
  3.28472809  2.0479456 ]"
70,31,-1032.1522329816953,0.6,-2.07,"[ 1.98336615 -0.6274223  -0.65446831 -1.03858647  1.4680873  -2.10001101
  1.02757803  1.60234709  0.35625182 -2.70428277 -1.78988286  3.19289059
 -2.07935383 -0.79270893 -3.5902215   1.55032041 -1.18079772  1.55772122
 -0.94503597 -2.06822199 -0.7675367   1.45203624  1.31831194 -0.53123032
  1.73937793 -0.60435777  1.2762009   2.10837806 -1.51644507 -1.08910919
 -0.66289062 -0.06562533]"
79,54,-208.3447885416572,0.87,-1.38,"[-6.81714746e-01  3.05281704e+00  6.55013001e-01  3.37788933e+00
  9.60253828e-01  1.78013849e+00  7.80076170e-01 -1.15829952e+00
 -1.22428730e+00 -3.70277965e+00 -4.84921266e-01 -2.41992008e+00
 -1.39873206e+00 -1.75766813e+00 -1.01415100e+00  2.61825139e+00
 -2.27468869e+00  1.78778749e+00 -1.24797856e+00 -1.02562195e+00
 -1.40091663e+00  4.36321340e-01  2.05129146e-01  7.26503408e-01
  9.11853666e-01 -7.80319050e-01  1.29318754e-01  2.09605983e+00
 -2.79054680e-03 -2.26046947e+00  1.60387574e+00 -8.49644721e-01]"
23,69,-532.494477465,-0.81,-0.93,"[-2.40957008 -0.93369768  0.11624838  1.51567327 -0.76203389 -0.86814744
 -0.40507373  0.46660909  1.59241538  1.03295523 -0.56141468  1.25463268
 -2.88085916 -2.45075203  0.78045138  3.24825318 -1.09554126 -0.02166287
 -0.47004895  0.52821153  1.42369907 -1.19883121 -2.29435566 -2.90970012
 -1.02282707  2.20308683 -0.66391633  4.08349386  1.37929916 -1.28488922
 -0.99767246  2.31947328]"
52,68,-72.7535624219457,0.06,-0.96,"[ 0.4319605   0.6532862   0.19924849  4.2378057   1.91631839  2.69334744
 -0.14696559 -0.84235927 -1.09686329  1.02174554  0.05980153  0.98948408
 -3.15342171 -0.04442643  0.63616355  2.26683519 -0.03575796 -5.15532876
  0.06359737 -2.38891953 -1.72569158 -0.3924012   0.59963811  0.203164
  0.08112558 -0.57641799 -2.95767457  1.44042975  1.16486603  2.8152544
  1.69481596 -0.34305449]"
79,46,-203.5469840955391,0.87,-1.62,"[-1.22277935 -0.82928806  0.20924462 -0.8847112   0.69099157  0.76119402
  3.99514624  2.06130921  1.18540468 -1.67161664  0.67594874 -0.68697512
 -0.50564749 -0.41565497  3.238943    0.02157848 -0.27597237  1.71703451
 -0.3540844   0.39256398  0.85321562  0.0647843   2.49026752  2.0727067
 -0.23695531  1.79217539  1.07350528  0.35040801  0.52634745  2.16718383
  1.33402407  0.61294628]"
62,96,158.86843163267736,0.36,-0.12,"[-2.1540478   0.11939154  1.83642174  2.1605824  -2.29188939  0.65805281
 -0.36156178  0.08499991  0.37927272 -0.87693772  1.00823894  0.29328872
 -1.69921547 -1.47601376  1.92775253 -0.80312435  1.33582363 -2.26456725
 -2.33978514 -1.85604448 -0.58458433  0.98647065 -0.52646693  3.98699366
  2.20355867  1.23562627 -0.96269     2.11364345  1.88403166  2.26332228
  4.47406186  1.79276783]"
82,94,-200.98197717220154,0.96,-0.18,"[-1.09778076  1.7611886  -0.01805655  5.3272241  -2.67090162  2.42172105
 -2.78962058 -4.15935147 -0.24457041 -2.03566062 -0.64550318 -0.6074138
 -3.00421868 -2.70942901 -1.54806274  1.13689348 -2.52510176 -0.18477468
 -0.33009592 -0.52805219  0.83817772 -0.58900912  0.78877728  1.16631182
  0.98247075 -0.74578689 -3.00211506  0.41110508  0.5274896   0.78867603
 -0.30142808  0.20981622]"
45,55,-279.13884875915636,-0.15,-1.35,"[-1.57656748 -0.32115874  0.21634999  1.6101179   0.06582087 -1.12885195
 -0.83674948  0.57762481 -0.05330924  1.60630374  0.02942329  0.99217138
 -2.01252169 -1.02328569  0.67963053  2.50956935  0.18158515 -0.53069375
  1.28337017 -0.02164048  0.91560464 -0.93586613 -2.16517355 -1.56839271
  0.03585185  2.03847651 -1.06607679  2.80805917  1.24114505 -1.78628255
 -0.51555233  1.04114466]"
68,89,-70.76331535220922,0.54,-0.33,"[-0.24467296  0.99491241  1.60605641  4.19096719 -0.63042855  1.73122149
  3.41994524  1.62871423 -0.75580468 -2.19010113  1.04444803 -0.04835968
 -2.58495245 -4.62096171 -0.87836198  0.91443895 -0.22604707 -3.69524604
 -0.36806814 -0.93458744 -0.36814299  1.38263353  0.88334047  4.51996277
  3.44786813  2.02281437 -0.30172003  3.71336129  0.86532314 -0.50670252
 -0.41002159  0.47010252]"
81,77,-289.8442466821664,0.93,-0.69,"[-0.58317148 -0.24047893  0.61401413  1.30527884 -2.02960984  2.62388371
  1.76026354 -0.42723394  0.64309023 -0.96886427  0.17350548  0.38675093
 -0.57765885 -1.93504855  2.23219768 -0.63756524  1.7982153  -1.50611475
 -1.01435111 -1.52307874 -0.6332656  -0.30484807  1.66089279  2.5861945
  1.19782966 -1.03943859  1.4830571   2.45376921  0.39031872  0.09524546
  0.21475248  1.93638159]"
47,88,16.045321446514592,-0.09,-0.36,"[-0.11215436 -2.2034032  -0.55289898  1.04993731 -0.91011321 -1.42491131
 -0.01813458  0.22528075  1.68563145  2.43635457 -0.51989334  1.70295016
 -2.59447355 -2.68548291  0.64017869  2.17389325 -0.1152083  -0.47612298
  0.90660654 -0.68161892  1.21293866 -1.10941859 -2.00615245 -1.69172819
 -0.08148261  1.70728521 -0.78095509  1.7957221   0.8411614  -1.41389627
  0.83300651  0.65830844]"
38,56,-405.0882636037591,-0.36,-1.32,"[ 0.04970819  1.02143967 -1.97707899 -0.25637974 -1.54578665  1.70854273
 -1.45137662 -2.47371491 -2.28003494  1.02117625  2.23423478 -0.35431994
 -0.58865947 -1.2317962  -2.41025673 -0.09109287  1.03032478 -1.95647842
  0.32329173 -0.82790178  3.06257844  0.38632313 -0.62499874  2.29762268
 -0.0270932  -0.20614052  0.99527941 -0.1641192  -0.28228991  1.46543795
  2.4282461  -2.20207623]"
47,41,-354.93107205836907,-0.09,-1.77,"[-2.52551129 -1.94477086  0.3435429   2.79089511  0.47525425 -0.30918062
 -0.46827222  1.61061015  1.4195817   1.77939381 -0.20155087 -0.17682351
 -0.9826396  -1.85375101 -0.00471428  1.88418561  0.146074   -0.27642813
 -0.30912792 -0.19320335  0.37712218 -1.15915761 -1.63162965 -3.52887785
 -0.75610202  2.14222251 -0.73808934  2.77278645  1.37805579 -0.44210105
 -0.7293526  -0.31649998]"
73,87,-284.3313730221202,0.69,-0.39,"[-1.20017898 -4.67634811  2.15509665  2.14693195 -0.10822663  1.16188843
  0.21801327 -0.09900323  1.0252586  -2.86828351  1.75110081 -1.37817285
 -1.96062146  0.20538309  1.09912921  0.60199574  1.80307604 -0.99385343
 -0.70271322 -2.00419427 -0.35603225  2.89637386  1.87985014  2.51464641
  2.51099646 -0.70294589  1.43979273  1.80167764 -1.73656072  2.53135808
  1.03880789  2.13456975]"
78,60,-171.8107373488465,0.84,-1.2,"[ 1.7367528   1.36658989 -0.58088259  3.29992121 -2.09976939  1.19489141
  0.71423823 -2.54733003 -3.19242104 -1.55344022  1.77065601 -0.41123862
 -0.93513398 -3.42957886 -1.42571464 -1.04488867 -2.21844143  1.75878335
 -2.18721632 -0.66834639 -1.88387665  1.63573828 -2.57782078  1.57588135
 -1.03432961 -0.16363272 -1.58106821  2.16577947  0.95215827 -0.42487262
 -2.09703338 -2.07699656]"
35,84,-152.93082931356042,-0.45,-0.48,"[ 0.94706887 -0.22586741  0.95025974  0.70695306  1.74181621 -0.4069783
  1.99916872 -2.49855165  1.40519436  2.47682722 -0.10606029  2.8597924
 -0.08812166  0.22343509 -2.42621589 -1.18355272 -2.53201324 -0.62725671
  0.5749389  -2.92048298 -0.71936878  1.06705003 -0.44540247 -1.08028081
  1.84275972  0.97336603 -1.36211826  1.39232777  0.60183432  1.90162973
  2.89721648  0.18388922]"
73,64,-180.98487450030714,0.69,-1.08,"[ 0.01735187  1.11368657  1.96488085  3.3652047  -0.74489093  2.09407696
  0.16915429 -0.35129998 -3.52691958 -1.47205829 -0.1086546  -1.05668147
 -0.92695473 -1.72426269 -0.25139876 -0.93456593 -2.9667183  -0.19496545
 -1.79785513 -2.75502982  0.14496054  0.63583732 -1.15244284  1.96249761
 -0.02816256 -0.39542895 -1.70124755  2.27539166 -0.62015458 -0.57531063
  0.03825866 -1.26742275]"
56,86,-378.3185431937759,0.18,-0.42,"[ 0.57594006 -1.82656177  3.03519225  3.32205143  2.30612917  0.18096295
 -1.21894682  0.22273001  1.41600128  0.32591482 -0.64369674 -1.35309581
 -1.35987775 -0.50842743  2.46942929  0.72763754 -0.66940389 -2.75004022
 -0.82247698 -1.59141244 -0.12796903 -0.79880585 -0.35865734 -1.80119229
 -0.93287684  0.93229616  0.07465881 -0.15802293 -2.09750714  1.14559207
  5.26944788 -1.58759316]"
58,71,-67.32637909501395,0.24,-0.87,"[ 0.36415864  0.03716562  0.68850147  0.178806    1.97258441  1.29743042
 -0.30107658 -1.63521282  1.24886736 -0.70922938 -0.59129844 -0.68956363
 -1.11809906  1.11078876  1.31085485  1.48467081 -1.08049237 -2.08271759
 -0.06498672 -2.13448527 -0.77439065  0.42319359  1.46883862 -1.46866656
  0.12961446 -0.68845451 -2.11526221  0.21526009 -0.02439461  3.39463221
  1.48090807 -3.17492676]"
54,40,-281.19628313533747,0.12,-1.8,"[ 0.05681161 -1.30364304 -0.8679942  -1.72788754  0.22542672  0.14091192
  1.26798066 -1.85113285 -3.39735064  0.63365018 -0.0443695   0.09383413
 -0.90002073  0.75316226  0.18757341 -0.4051415   0.12008735 -0.36373418
  2.77894515 -1.1254082  -1.93667402  0.91805422 -0.75511996  1.44445204
 -1.04021646 -0.71883482  1.09674579  0.92638396  1.51914268  1.26502749
 -0.55423379  0.8002844 ]"
49,89,-342.5252139349555,-0.03,-0.33,"[-9.28781712e-01  9.92636998e-02  1.26733396e+00  1.13005696e-01
 -2.75354829e-01  1.36477081e-01 -6.06394239e-01 -4.04579456e-02
  5.17049155e-01  1.63484153e-01  1.91594980e+00  1.76785616e-01
 -1.57909000e+00  5.21635134e-01 -1.85212675e+00  1.09233051e+00
 -8.50874947e-01 -1.71501161e+00  2.13944360e-01 -2.61637188e+00
 -2.42558505e+00  8.41148637e-01  9.55279898e-01 -2.19660705e+00
  8.38207365e-01 -2.22060387e-02 -1.27516999e+00  8.39397764e-01
 -1.10555893e+00  1.88017380e+00 -1.87720427e-01 -1.50683728e-03]"
68,69,-157.21624709213802,0.54,-0.93,"[ 0.651582    2.41417183  1.35819454  3.10527322 -1.70632649  0.89828092
  2.2103126  -1.40832998 -1.33613464 -0.27774246  2.81606872  0.49546708
  0.93274051 -2.94999353 -0.59310339  1.93855248  1.19038171 -1.48432292
 -1.49586406 -2.78299472 -1.19894257  0.93596197  0.43282185  2.3443001
  0.3928249   0.85345386  3.16117356  1.83415594 -0.69662218  3.55237286
 -2.93345014 -1.9327919 ]"
81,54,-258.40362621787904,0.93,-1.38,"[ 1.48274942  0.33071901  0.3102624   3.28183238 -2.78599202 -0.18560293
  0.74470701 -3.12306684 -3.29031331 -1.02019987  1.44602275  1.07997911
 -2.79585611 -3.61794696 -0.98811589  0.91637815 -2.6676074   1.34855781
 -1.54528037 -2.04266288 -0.90368986  1.01127359 -1.8827121   0.64363862
 -0.76276673  0.71794962 -1.57128588  1.93324309  1.16885542 -0.28760094
 -1.36648121 -1.13861771]"
42,99,-107.2569178253514,-0.24,-0.03,"[-2.54844441 -2.62402078  5.63212069  1.46325549 -1.14265405  2.61783235
 -1.40496299  0.12843426  0.63701252 -1.64057375  1.096114   -0.44506977
 -6.37786821 -2.53620968 -0.43597797 -1.93534515  1.67864084 -3.62524486
  0.76831059 -2.36707671 -1.8351361   0.56818767 -0.48180059  4.1158267
  2.94434621 -2.05291428 -0.50777646  2.87729062  2.92424281  0.15484772
  2.37731067 -0.24965027]"
65,36,-272.4938942155888,0.45,-1.92,"[-0.08462797 -0.10267162 -1.13961758 -1.56712935 -1.48006262 -1.13949615
 -1.23802293  0.82635056 -0.18734192 -2.27399378  0.41105637  2.09334321
  0.74993792  0.91271079 -3.15201705 -0.19721895 -0.26479552  0.49588114
 -1.45556476 -1.80600808 -1.23946085  1.79293723  1.35919666 -1.20988509
 -2.25287109 -0.64721303  0.02917327  1.82629354 -0.17423988 -0.89036137
  0.6594738   0.3942393 ]"
48,82,-33.908056155205315,-0.06,-0.54,"[ 2.74098808 -0.14137099  2.44720294 -0.22213356  0.78979482 -0.18990452
 -0.81975251 -0.15592373 -0.10284371  1.4554978   1.13057581  0.23271796
 -0.52473624  1.4021886   2.56231041  0.93669332  0.35885629 -3.06839199
  0.46897447 -3.78354881 -0.09196893  2.59267803  0.40739704 -1.76899896
  0.50587138  1.17736022 -0.76257903  0.07102161  1.32552845  1.88144267
  1.09975643 -3.26746023]"
70,76,-446.39960509400566,0.6,-0.72,"[-2.81891892 -0.12311533  3.25321866  2.31313864 -0.96625402  1.4642144
 -0.80251339  1.45848185  0.41098031 -1.90913734  1.00217718  0.33879546
 -1.8623213  -0.11760443  0.66378463 -0.20444333  0.48536205  0.3214984
 -1.05187766 -0.84007747 -1.66835036  1.37042028 -0.50628025  5.14301606
  1.19639316  1.21181522  0.01466306  0.69690881  0.38402242  0.45660787
  0.08493324  2.15282031]"
48,87,-412.567017629215,-0.06,-0.39,"[-0.82764059  1.10499643  1.15765318  1.10643001 -1.89378621  3.36795593
  1.91023182  0.70608723  3.09023762 -2.00022796  2.57396034 -1.48085533
 -1.77899868 -0.38260234 -0.69155353  0.07363672  0.74540988 -1.10058082
 -0.60671655 -2.14034533 -1.20908644  1.58748249  1.97934009  3.88593769
 -0.08983276 -0.40936113  0.81293226  1.69106425 -0.54969114  0.54763957
  0.23548506  1.59187225]"
68,74,-138.70369113879832,0.54,-0.78,"[-0.14193815 -0.55866988  2.87714178  2.12469644  2.40268782  0.51888013
  0.92018793 -0.07664991  0.03601993 -0.46354476  1.08885218  2.65660926
  0.09130815 -1.50397205  0.64141944 -0.82469786 -1.26856749 -3.20032478
  0.46898379 -1.49610687  2.53919004 -1.44895467  1.77059867  0.54692442
  3.62853431 -0.63703893 -2.10113583  1.53446831 -1.64705816  3.02552723
  3.75273486 -0.3446011 ]"
72,43,-383.4224289599182,0.66,-1.71,"[ 1.23640768  0.52861141  1.30208023  2.21811235  0.16725397  1.62738213
  4.34774694  1.84320857  1.16468867 -3.26509145  2.32933816 -0.77323375
 -0.33732208 -3.30581903  0.89452906 -1.60464304 -0.743599    0.76544088
 -0.56544341 -1.76774966  1.73344345 -2.64423313  2.07432568  1.66737109
  0.20975864  0.50529467  3.14416062  3.3256816  -2.0995594   1.54677905
  2.39080893  1.00419596]"
51,65,-248.05043375350894,0.03,-1.05,"[-1.87481914  2.13463528 -4.11855164  0.88673703  0.10907195 -1.08034765
 -0.65463384 -0.65921393  0.72948925 -1.1370841   0.7102686  -1.47502913
 -2.11522671 -2.70953004 -0.4290636  -0.20279795  0.78840715 -4.2130641
 -0.10533452 -2.18220271  0.16022908  0.19108161  1.07929182  1.46796638
 -1.72245861 -2.29638716  4.08659999  0.06733352 -0.01302424 -0.73623726
  2.42734984  0.36148703]"
78,13,-580.2905568988333,0.84,-2.61,"[ 1.32084887  0.41607543  1.5881265   1.99997119  0.54665992  2.98410738
  4.73560006  2.22354901 -0.35005071 -3.19099329  1.04598454 -1.49652196
  1.131055   -3.4295256   1.12903402 -1.33064971 -0.62173941  0.15091972
  0.54779362 -1.69765419  0.29966915 -2.93021603  0.96974075  2.20792743
  0.10863729  1.18216718  3.10508945  3.28842832 -2.80830329  1.40223935
  2.46799956  1.74087943]"
53,52,-237.49727400145943,0.09,-1.44,"[ 2.41507095  0.87497212  2.65788705  2.12812505  2.73518205  0.19234055
  0.87255225  2.69716302 -0.77099367  0.21056857 -1.45052063 -1.73158176
  0.30544333  1.84619506 -1.94467115  2.13588847 -0.65348408 -2.83658823
  0.19085751 -2.55333435  0.231789    2.23616309  1.50935356 -1.6305256
 -1.18889538 -0.15743622 -1.12954199  1.11597934  0.34773171  1.45529315
  1.79457813 -1.19570604]"
68,64,-136.8031807821301,0.54,-1.08,"[ 0.96271464  0.32622336  3.00981333  0.8323369  -1.40300293  1.68353296
  3.81748401  2.32424056 -1.42496537 -0.74424908  2.10265317 -0.95694861
 -1.4242724  -3.61466818  1.90327164 -2.32012999 -0.01292301 -0.63781808
 -0.26430594 -2.89962811  0.43744352 -3.36966525  1.77534484  0.90490138
  1.21087177 -1.28801383  1.50613131  5.59300253 -0.56368501  0.40434572
  1.85082936  1.27086274]"
67,88,-447.4546865226216,0.51,-0.36,"[ 1.47183633  0.68269633  1.38140019  1.32310716 -1.42195214  1.26473835
  1.6286184  -0.50787869 -1.8871384  -1.524816   -0.09392405 -0.57216666
  1.14286448  0.07621484  0.24214447  0.16015595  1.36530893 -2.32293377
 -3.12464418 -0.77751517 -2.78879576  0.22030678  1.00668701  4.25542906
  0.68794144  0.38376659  3.11565901  2.29669414 -0.5810308   0.78329888
  0.71121745 -0.52277313]"
54,81,-246.17465877360723,0.12,-0.57,"[-3.01807228e-02  2.05911305e+00 -4.03115049e+00  5.37672085e-01
  1.15162324e+00 -7.52734718e-01  2.12738038e+00 -9.09646610e-02
 -2.31316428e-01  7.68382445e-01  1.69645526e+00 -7.83317248e-01
 -8.84810578e-01 -2.47052581e+00 -1.10076219e+00  9.61085615e-01
  1.04602497e+00 -5.15314564e+00 -2.63642759e-01 -1.37728632e+00
  5.99026575e-01 -7.26155658e-01  1.37765259e+00  1.10306743e+00
 -3.45757328e-03 -2.17158993e+00  4.72004653e+00  7.66204610e-01
  1.80662604e+00 -2.05636878e+00  1.76667592e+00 -1.21764864e+00]"
76,73,-320.34419913354816,0.78,-0.81,"[ 0.96499928  4.20137591  0.18845226  4.24898988 -2.10360093  2.84628731
  1.62954516 -1.22866545 -0.63056273 -0.028519    2.36435878  0.10329216
  0.59318551 -3.89102509 -0.06532414  3.51128684  0.81820259 -1.38428924
 -0.47583398 -3.40109013 -1.73993072  1.38176208 -0.74659895  3.06240975
  0.9974757   1.20923116  3.58731447  2.71118726 -0.93477794  3.61391443
 -2.62255298 -4.38986709]"
66,71,-109.98679784657888,0.48,-0.87,"[ 1.19598373  2.21588808  1.74108989  2.52813994 -1.96838423  0.69645161
  1.81162008 -0.48700917 -1.81227736 -0.23975731  2.81134836 -0.01187579
  0.37085168 -2.06072613 -1.41360567  2.42534045  1.13689898 -1.08731009
 -1.65671905 -2.5561851  -1.43618635  1.20755875  0.25766097  2.31548433
  0.81059604  0.39944589  3.86181082  1.94933651 -0.44404375  4.052451
 -2.95063341 -1.96234045]"
45,94,-138.8454677994158,-0.15,-0.18,"[-6.19850705e-01 -1.06602003e+00  6.92953959e-01  1.71492277e+00
 -4.94957695e-01 -3.52965013e-01  1.14939001e+00 -1.54249281e+00
 -2.00224048e+00  2.42999764e+00 -8.84161690e-01  1.15667133e+00
 -1.88794417e+00 -9.39564975e-02  9.74954860e-01  1.14636088e+00
  1.54402551e-01 -2.35163249e+00  3.10647605e-01 -2.83901921e+00
  5.83664269e-01 -1.96056323e-01  4.90997034e-01 -3.14497376e+00
  2.56728730e-01 -6.10610953e-02 -1.58043619e-01  2.25716784e-01
  2.42889757e+00  4.67556437e+00 -2.42316987e-03 -5.00522478e+00]"
70,79,-243.03799274626263,0.6,-0.63,"[ 1.75475144  3.53438395  0.48872483  5.83995028  0.1314129   1.58366309
 -2.35272449 -1.56842227 -1.49966869  0.50107568 -1.71841308 -1.62242731
 -2.56220943 -0.36321822 -2.04751085 -0.82835461 -1.49858592  2.86124709
  0.18684444  1.32923424  0.89399689  1.67243681 -1.99109497  1.72923545
  0.59417593 -0.1354536   1.21192427  3.83328965 -0.82845425  1.42347994
 -0.13684426 -0.06336028]"
76,72,-58.73732719430987,0.78,-0.84,"[ 0.87468255  2.60631424  1.17948353  3.06007986 -0.75654489  3.2765818
 -1.54237053 -3.20951123  0.43022241 -1.96010771 -1.20990834 -0.31239052
 -1.99402923 -1.20436206  0.01090662 -0.40655579 -0.22967571  0.73942576
 -0.93932586 -1.34030509 -0.35155147  1.6125859  -1.69036444  0.87477279
 -1.56449818 -0.90229605 -2.01168324  2.18770811 -2.58481744  1.17345079
  1.51023692 -0.34958138]"
71,64,-154.14539543155655,0.63,-1.08,"[-1.10854447  0.12215473  2.84373979  1.55388032 -3.76927045  2.09227359
  0.42276726  0.77050043  1.48812239 -3.21663353  0.65838445 -0.90365565
 -0.44880509 -1.15522453  0.61829095 -0.70787536 -0.03149649 -0.30117257
 -1.06790744 -3.10909048 -0.26391581  2.9717531  -0.32409656  6.16238273
  0.33312055 -0.28588335 -0.53740045  2.07971817  1.87461465  2.73716212
  2.17566269  1.92104906]"
73,99,-281.33703227436973,0.69,-0.03,"[-0.54457331 -0.27582843  2.37368196  1.94638345 -1.01988249  3.4728832
  1.02844722 -2.26368282 -0.09995131 -0.53638189  1.67515477 -0.17566674
 -1.61822627 -1.05294227 -1.52708586 -3.19195622  2.7051726   0.79633703
 -1.22849445 -0.66031438 -0.51718622  1.85214961  0.94370254 -0.29424476
  0.92168495  2.21639041  1.86972717  3.86865802  0.26122662  2.31897691
  0.88093684  3.14023255]"
